719,24,153,361,107,235,-1,-1,-1,-1
720,24,158,363,103,233,-1,-1,-1,-1
721,24,165,366,97,229,-1,-1,-1,-1
722,24,169,363,94,236,-1,-1,-1,-1
723,24,173,364,91,234,-1,-1,-1,-1
724,24,176,362,92,237,-1,-1,-1,-1
725,24,178,363,91,237,-1,-1,-1,-1
726,24,182,364,89,235,-1,-1,-1,-1
727,24,186,362,85,237,-1,-1,-1,-1
728,24,191,363,82,236,-1,-1,-1,-1
729,24,195,361,78,240,-1,-1,-1,-1
730,24,196,363,82,238,-1,-1,-1,-1
731,24,197,364,83,236,-1,-1,-1,-1
732,24,198,363,83,240,-1,-1,-1,-1
733,24,200,363,83,239,-1,-1,-1,-1
734,24,200,361,83,241,-1,-1,-1,-1
735,24,200,361,86,240,-1,-1,-1,-1
736,24,199,360,89,242,-1,-1,-1,-1
737,24,200,361,92,241,-1,-1,-1,-1
738,24,200,363,99,241,-1,-1,-1,-1
739,24,203,362,100,246,-1,-1,-1,-1
740,24,214,363,88,245,-1,-1,-1,-1
741,24,219,364,86,244,-1,-1,-1,-1
742,24,224,364,82,244,-1,-1,-1,-1
743,24,226,363,81,246,-1,-1,-1,-1
744,24,229,362,79,247,-1,-1,-1,-1
745,24,229,364,79,243,-1,-1,-1,-1
746,24,230,362,79,245,-1,-1,-1,-1
747,24,231,363,79,242,-1,-1,-1,-1
748,24,232,362,81,241,-1,-1,-1,-1
749,24,236,359,81,243,-1,-1,-1,-1
750,24,238,356,84,248,-1,-1,-1,-1
751,24,240,355,85,250,-1,-1,-1,-1
752,24,246,365,86,230,-1,-1,-1,-1
753,24,247,363,107,236,-1,-1,-1,-1
754,24,254,358,103,249,-1,-1,-1,-1
755,24,257,359,100,250,-1,-1,-1,-1
756,24,259,358,95,250,-1,-1,-1,-1
757,24,265,357,87,250,-1,-1,-1,-1
758,24,267,356,85,249,-1,-1,-1,-1
759,24,270,356,86,249,-1,-1,-1,-1
760,24,275,356,86,250,-1,-1,-1,-1
761,24,279,356,84,251,-1,-1,-1,-1
762,24,281,356,87,251,-1,-1,-1,-1
763,24,281,354,91,258,-1,-1,-1,-1
764,24,281,354,99,255,-1,-1,-1,-1
765,24,282,355,103,253,-1,-1,-1,-1
766,24,285,355,104,252,-1,-1,-1,-1
767,24,286,355,107,249,-1,-1,-1,-1
768,24,291,352,100,254,-1,-1,-1,-1
769,24,287,352,116,255,-1,-1,-1,-1
770,24,290,355,114,252,-1,-1,-1,-1
771,24,297,357,104,251,-1,-1,-1,-1
772,24,297,358,113,250,-1,-1,-1,-1
773,24,304,353,104,257,-1,-1,-1,-1
774,24,307,354,104,253,-1,-1,-1,-1
775,24,303,352,121,255,-1,-1,-1,-1
776,24,309,353,114,256,-1,-1,-1,-1
777,24,312,351,109,261,-1,-1,-1,-1
778,24,314,350,104,264,-1,-1,-1,-1
779,24,318,350,96,266,-1,-1,-1,-1
780,24,332,352,74,262,-1,-1,-1,-1
781,24,336,347,70,268,-1,-1,-1,-1
782,24,338,348,71,267,-1,-1,-1,-1
783,24,336,347,78,267,-1,-1,-1,-1
784,24,340,353,78,253,-1,-1,-1,-1
785,24,341,350,82,259,-1,-1,-1,-1
786,24,336,350,97,262,-1,-1,-1,-1
787,24,315,345,129,272,-1,-1,-1,-1
788,24,300,343,145,275,-1,-1,-1,-1
789,24,295,342,147,278,-1,-1,-1,-1
790,24,295,347,146,268,-1,-1,-1,-1
791,24,301,349,135,262,-1,-1,-1,-1
792,24,307,347,126,263,-1,-1,-1,-1
793,24,319,348,117,263,-1,-1,-1,-1
794,24,318,342,131,275,-1,-1,-1,-1
795,24,320,344,147,276,-1,-1,-1,-1
796,24,322,345,160,274,-1,-1,-1,-1
797,24,335,347,158,270,-1,-1,-1,-1
798,24,366,352,125,259,-1,-1,-1,-1
799,24,377,349,128,263,-1,-1,-1,-1
800,24,385,349,127,261,-1,-1,-1,-1
801,24,382,339,126,282,-1,-1,-1,-1
802,24,394,346,108,266,-1,-1,-1,-1
803,24,399,348,104,261,-1,-1,-1,-1
804,24,413,348,89,261,-1,-1,-1,-1
805,24,420,344,88,271,-1,-1,-1,-1
806,24,420,344,95,270,-1,-1,-1,-1
807,24,421,345,99,266,-1,-1,-1,-1
808,24,418,346,106,266,-1,-1,-1,-1
809,24,422,341,103,280,-1,-1,-1,-1
810,24,427,348,100,267,-1,-1,-1,-1
811,24,434,346,97,272,-1,-1,-1,-1
812,24,446,349,87,265,-1,-1,-1,-1
813,24,454,351,84,263,-1,-1,-1,-1
814,24,459,352,84,257,-1,-1,-1,-1
815,24,462,349,86,261,-1,-1,-1,-1
816,24,470,351,80,252,-1,-1,-1,-1
817,24,480,352,70,244,-1,-1,-1,-1
818,24,484,345,69,262,-1,-1,-1,-1
819,24,485,347,78,255,-1,-1,-1,-1
820,24,488,345,71,263,-1,-1,-1,-1
821,24,495,347,59,262,-1,-1,-1,-1
822,24,493,349,69,257,-1,-1,-1,-1
823,24,496,348,69,260,-1,-1,-1,-1
824,24,499,348,69,259,-1,-1,-1,-1
825,24,503,348,67,260,-1,-1,-1,-1
826,24,506,349,67,260,-1,-1,-1,-1
827,24,509,349,68,259,-1,-1,-1,-1
828,24,513,349,68,260,-1,-1,-1,-1
829,24,516,349,68,260,-1,-1,-1,-1
681,25,4,381,67,213,-1,-1,-1,-1
682,25,3,381,71,207,-1,-1,-1,-1
683,25,1,379,73,207,-1,-1,-1,-1
684,25,2,380,72,202,-1,-1,-1,-1
685,25,2,377,69,206,-1,-1,-1,-1
686,25,2,374,73,208,-1,-1,-1,-1
687,25,1,370,79,214,-1,-1,-1,-1
688,25,3,375,85,204,-1,-1,-1,-1
689,25,7,371,86,211,-1,-1,-1,-1
690,25,11,372,84,212,-1,-1,-1,-1
691,25,11,365,89,229,-1,-1,-1,-1
692,25,12,368,92,232,-1,-1,-1,-1
693,25,12,371,93,231,-1,-1,-1,-1
694,25,13,378,95,217,-1,-1,-1,-1
695,25,14,377,93,218,-1,-1,-1,-1
696,25,14,378,95,214,-1,-1,-1,-1
697,25,16,378,94,211,-1,-1,-1,-1
698,25,19,375,91,217,-1,-1,-1,-1
699,25,20,374,92,224,-1,-1,-1,-1
700,25,26,376,86,220,-1,-1,-1,-1
701,25,32,376,82,221,-1,-1,-1,-1
702,25,36,377,81,224,-1,-1,-1,-1
703,25,38,377,83,224,-1,-1,-1,-1
704,25,43,376,79,225,-1,-1,-1,-1
705,25,47,375,78,225,-1,-1,-1,-1
706,25,47,371,80,229,-1,-1,-1,-1
707,25,49,371,80,229,-1,-1,-1,-1
708,25,50,370,80,234,-1,-1,-1,-1
709,25,51,373,82,229,-1,-1,-1,-1
710,25,50,372,86,229,-1,-1,-1,-1
711,25,47,365,93,240,-1,-1,-1,-1
712,25,47,365,98,240,-1,-1,-1,-1
713,25,49,364,97,242,-1,-1,-1,-1
714,25,50,362,102,249,-1,-1,-1,-1
715,25,51,364,107,247,-1,-1,-1,-1
716,25,57,369,102,234,-1,-1,-1,-1
717,25,62,370,95,226,-1,-1,-1,-1
718,25,66,366,92,228,-1,-1,-1,-1
719,25,65,371,98,218,-1,-1,-1,-1
720,25,67,370,99,222,-1,-1,-1,-1
721,25,72,373,95,216,-1,-1,-1,-1
722,25,76,372,95,218,-1,-1,-1,-1
723,25,77,370,105,226,-1,-1,-1,-1
724,25,86,367,99,231,-1,-1,-1,-1
725,25,92,364,98,240,-1,-1,-1,-1
726,25,99,366,93,236,-1,-1,-1,-1
727,25,104,366,90,236,-1,-1,-1,-1
728,25,106,361,91,246,-1,-1,-1,-1
729,25,111,363,85,245,-1,-1,-1,-1
730,25,113,366,86,242,-1,-1,-1,-1
731,25,117,370,82,233,-1,-1,-1,-1
732,25,118,366,85,246,-1,-1,-1,-1
733,25,121,365,85,249,-1,-1,-1,-1
734,25,124,367,83,246,-1,-1,-1,-1
735,25,127,366,84,246,-1,-1,-1,-1
736,25,131,364,80,250,-1,-1,-1,-1
737,25,135,367,76,241,-1,-1,-1,-1
738,25,139,364,74,247,-1,-1,-1,-1
739,25,141,363,74,250,-1,-1,-1,-1
740,25,140,366,77,242,-1,-1,-1,-1
741,25,141,366,79,240,-1,-1,-1,-1
742,25,145,367,77,240,-1,-1,-1,-1
743,25,148,363,80,248,-1,-1,-1,-1
744,25,153,363,75,245,-1,-1,-1,-1
745,25,156,361,76,249,-1,-1,-1,-1
746,25,159,365,76,244,-1,-1,-1,-1
747,25,162,364,75,241,-1,-1,-1,-1
748,25,162,360,81,248,-1,-1,-1,-1
749,25,162,362,85,240,-1,-1,-1,-1
750,25,164,361,88,240,-1,-1,-1,-1
751,25,164,359,92,241,-1,-1,-1,-1
752,25,168,359,88,242,-1,-1,-1,-1
753,25,167,359,98,241,-1,-1,-1,-1
754,25,175,363,91,237,-1,-1,-1,-1
755,25,178,365,91,235,-1,-1,-1,-1
756,25,183,366,91,236,-1,-1,-1,-1
757,25,190,365,84,233,-1,-1,-1,-1
758,25,192,366,87,226,-1,-1,-1,-1
759,25,190,362,93,229,-1,-1,-1,-1
760,25,187,360,101,234,-1,-1,-1,-1
761,25,184,363,111,225,-1,-1,-1,-1
762,25,183,366,113,216,-1,-1,-1,-1
763,25,176,376,119,196,-1,-1,-1,-1
764,25,163,359,144,230,-1,-1,-1,-1
765,25,201,355,88,250,-1,-1,-1,-1
766,25,215,362,78,240,-1,-1,-1,-1
767,25,221,360,79,245,-1,-1,-1,-1
768,25,230,367,71,225,-1,-1,-1,-1
769,25,235,362,67,235,-1,-1,-1,-1
770,25,239,360,66,245,-1,-1,-1,-1
771,25,242,361,66,249,-1,-1,-1,-1
772,25,242,363,72,247,-1,-1,-1,-1
773,25,242,363,77,246,-1,-1,-1,-1
774,25,242,362,82,247,-1,-1,-1,-1
775,25,242,358,86,256,-1,-1,-1,-1
776,25,242,359,89,253,-1,-1,-1,-1
777,25,246,358,85,255,-1,-1,-1,-1
778,25,247,358,87,258,-1,-1,-1,-1
779,25,251,360,85,256,-1,-1,-1,-1
780,25,253,358,94,262,-1,-1,-1,-1
781,25,260,352,94,272,-1,-1,-1,-1
782,25,265,351,97,273,-1,-1,-1,-1
783,25,274,355,93,264,-1,-1,-1,-1
784,25,281,354,83,263,-1,-1,-1,-1
785,25,283,355,85,264,-1,-1,-1,-1
786,25,286,352,88,268,-1,-1,-1,-1
787,25,289,352,89,266,-1,-1,-1,-1
788,25,294,352,88,265,-1,-1,-1,-1
789,25,299,352,86,265,-1,-1,-1,-1
790,25,302,351,87,266,-1,-1,-1,-1
791,25,306,351,88,266,-1,-1,-1,-1
792,25,310,350,88,266,-1,-1,-1,-1
793,25,314,350,87,266,-1,-1,-1,-1
794,25,318,350,87,266,-1,-1,-1,-1
795,25,322,349,87,266,-1,-1,-1,-1
803,25,361,351,72,253,-1,-1,-1,-1
804,25,363,347,75,267,-1,-1,-1,-1
805,25,368,349,73,267,-1,-1,-1,-1
806,25,364,344,94,271,-1,-1,-1,-1
807,25,372,345,81,267,-1,-1,-1,-1
808,25,380,345,71,273,-1,-1,-1,-1
809,25,379,340,76,285,-1,-1,-1,-1
810,25,382,345,72,275,-1,-1,-1,-1
811,25,378,343,91,286,-1,-1,-1,-1
812,25,386,350,87,277,-1,-1,-1,-1
813,25,392,348,81,278,-1,-1,-1,-1
814,25,389,348,95,277,-1,-1,-1,-1
815,25,393,346,96,278,-1,-1,-1,-1
816,25,397,339,97,291,-1,-1,-1,-1
817,25,407,340,90,291,-1,-1,-1,-1
818,25,409,341,101,293,-1,-1,-1,-1
819,25,413,342,110,288,-1,-1,-1,-1
820,25,422,340,99,291,-1,-1,-1,-1
821,25,424,338,106,294,-1,-1,-1,-1
822,25,430,338,104,292,-1,-1,-1,-1
823,25,433,338,109,287,-1,-1,-1,-1
824,25,438,340,110,285,-1,-1,-1,-1
825,25,440,337,115,291,-1,-1,-1,-1
826,25,446,341,110,281,-1,-1,-1,-1
827,25,446,342,113,273,-1,-1,-1,-1
828,25,451,346,108,260,-1,-1,-1,-1
829,25,455,336,104,282,-1,-1,-1,-1
830,25,455,337,106,281,-1,-1,-1,-1
831,25,460,338,97,284,-1,-1,-1,-1
832,25,463,338,98,288,-1,-1,-1,-1
833,25,465,334,102,300,-1,-1,-1,-1
834,25,469,340,97,290,-1,-1,-1,-1
835,25,477,346,91,278,-1,-1,-1,-1
836,25,477,342,97,288,-1,-1,-1,-1
837,25,481,342,97,289,-1,-1,-1,-1
838,25,484,342,97,289,-1,-1,-1,-1
839,25,488,344,96,287,-1,-1,-1,-1
840,25,491,346,96,286,-1,-1,-1,-1
841,25,493,346,97,288,-1,-1,-1,-1
842,25,498,346,96,288,-1,-1,-1,-1
843,25,501,347,96,288,-1,-1,-1,-1
844,25,504,348,96,287,-1,-1,-1,-1
690,26,1354,317,155,235,-1,-1,-1,-1
691,26,1334,315,158,244,-1,-1,-1,-1
692,26,1311,318,157,246,-1,-1,-1,-1
693,26,1287,322,159,240,-1,-1,-1,-1
694,26,1262,324,158,235,-1,-1,-1,-1
695,26,1239,325,158,233,-1,-1,-1,-1
696,26,1216,328,156,230,-1,-1,-1,-1
697,26,1192,326,158,237,-1,-1,-1,-1
698,26,1175,325,146,239,-1,-1,-1,-1
699,26,1156,329,141,237,-1,-1,-1,-1
700,26,1139,331,135,235,-1,-1,-1,-1
701,26,1118,328,137,241,-1,-1,-1,-1
702,26,1113,331,116,240,-1,-1,-1,-1
703,26,1107,335,96,237,-1,-1,-1,-1
704,26,1106,358,71,194,-1,-1,-1,-1
710,26,987,352,102,225,-1,-1,-1,-1
711,26,971,354,100,224,-1,-1,-1,-1
712,26,954,356,99,223,-1,-1,-1,-1
712,27,898,345,122,219,-1,-1,-1,-1
713,27,880,345,126,228,-1,-1,-1,-1
714,27,872,348,109,222,-1,-1,-1,-1
715,27,866,347,94,224,-1,-1,-1,-1
716,27,862,359,79,199,-1,-1,-1,-1
722,27,767,352,100,217,-1,-1,-1,-1
723,27,753,353,99,216,-1,-1,-1,-1
740,28,425,371,112,199,-1,-1,-1,-1
741,28,409,369,118,203,-1,-1,-1,-1
742,28,398,371,115,197,-1,-1,-1,-1
743,28,387,369,111,199,-1,-1,-1,-1
744,28,373,370,111,197,-1,-1,-1,-1
745,28,356,371,116,195,-1,-1,-1,-1
746,28,343,379,114,183,-1,-1,-1,-1
747,28,330,378,112,186,-1,-1,-1,-1
748,28,326,379,98,186,-1,-1,-1,-1
749,28,315,378,100,187,-1,-1,-1,-1
750,28,313,382,86,184,-1,-1,-1,-1
751,28,305,382,83,180,-1,-1,-1,-1
752,28,304,382,70,182,-1,-1,-1,-1
753,28,285,382,87,184,-1,-1,-1,-1
754,28,276,382,85,183,-1,-1,-1,-1
755,28,268,382,82,183,-1,-1,-1,-1
756,28,258,384,82,182,-1,-1,-1,-1
757,28,248,383,81,183,-1,-1,-1,-1
758,28,237,383,84,183,-1,-1,-1,-1
759,28,227,384,83,183,-1,-1,-1,-1
760,28,218,384,82,183,-1,-1,-1,-1
761,28,208,384,82,183,-1,-1,-1,-1
766,28,138,385,88,166,-1,-1,-1,-1
767,28,131,388,86,162,-1,-1,-1,-1
768,28,123,391,86,154,-1,-1,-1,-1
769,28,115,390,82,153,-1,-1,-1,-1
770,28,107,391,81,148,-1,-1,-1,-1
771,28,100,387,80,158,-1,-1,-1,-1
772,28,91,388,81,158,-1,-1,-1,-1
773,28,83,389,82,153,-1,-1,-1,-1
774,28,77,388,80,155,-1,-1,-1,-1
775,28,66,390,85,151,-1,-1,-1,-1
776,28,62,390,80,152,-1,-1,-1,-1
777,28,49,387,88,158,-1,-1,-1,-1
778,28,44,386,84,163,-1,-1,-1,-1
779,28,39,389,81,159,-1,-1,-1,-1
780,28,31,392,81,156,-1,-1,-1,-1
781,28,21,391,85,155,-1,-1,-1,-1
782,28,15,387,84,164,-1,-1,-1,-1
783,28,11,389,80,162,-1,-1,-1,-1
784,28,8,394,75,156,-1,-1,-1,-1
785,28,1,395,77,156,-1,-1,-1,-1
786,28,1,397,69,154,-1,-1,-1,-1
787,28,1,397,59,157,-1,-1,-1,-1
788,28,1,400,52,151,-1,-1,-1,-1
789,28,-2,398,55,158,-1,-1,-1,-1
790,28,-2,402,50,149,-1,-1,-1,-1
791,28,-10,401,57,154,-1,-1,-1,-1
792,28,-12,402,55,154,-1,-1,-1,-1
793,28,-15,402,54,153,-1,-1,-1,-1
794,28,-19,403,54,153,-1,-1,-1,-1
795,28,-23,404,54,153,-1,-1,-1,-1
796,28,-28,405,55,153,-1,-1,-1,-1
844,29,1425,317,119,282,-1,-1,-1,-1
845,29,1423,315,114,285,-1,-1,-1,-1
846,29,1419,317,107,283,-1,-1,-1,-1
847,29,1413,317,105,284,-1,-1,-1,-1
848,29,1403,314,110,287,-1,-1,-1,-1
849,29,1392,314,112,286,-1,-1,-1,-1
850,29,1382,317,116,280,-1,-1,-1,-1
851,29,1352,317,153,284,-1,-1,-1,-1
852,29,1321,318,188,281,-1,-1,-1,-1
853,29,1314,321,183,273,-1,-1,-1,-1
854,29,1316,320,169,274,-1,-1,-1,-1
855,29,1312,319,168,276,-1,-1,-1,-1
856,29,1307,320,170,275,-1,-1,-1,-1
857,29,1303,319,167,280,-1,-1,-1,-1
858,29,1309,319,139,283,-1,-1,-1,-1
859,29,1302,323,137,276,-1,-1,-1,-1
860,29,1299,316,124,284,-1,-1,-1,-1
861,29,1283,319,130,276,-1,-1,-1,-1
862,29,1278,321,122,273,-1,-1,-1,-1
863,29,1269,318,121,278,-1,-1,-1,-1
864,29,1261,318,122,280,-1,-1,-1,-1
865,29,1250,324,127,268,-1,-1,-1,-1
866,29,1239,324,137,266,-1,-1,-1,-1
867,29,1231,324,144,272,-1,-1,-1,-1
868,29,1213,324,167,274,-1,-1,-1,-1
869,29,1211,324,167,274,-1,-1,-1,-1
870,29,1215,325,152,271,-1,-1,-1,-1
871,29,1215,325,142,278,-1,-1,-1,-1
872,29,1219,324,114,279,-1,-1,-1,-1
873,29,1213,323,110,279,-1,-1,-1,-1
874,29,1206,326,108,272,-1,-1,-1,-1
875,29,1203,325,96,272,-1,-1,-1,-1
876,29,1193,323,100,275,-1,-1,-1,-1
877,29,1182,324,108,274,-1,-1,-1,-1
878,29,1176,325,109,272,-1,-1,-1,-1
879,29,1170,324,107,273,-1,-1,-1,-1
880,29,1161,322,116,277,-1,-1,-1,-1
881,29,1148,325,131,271,-1,-1,-1,-1
882,29,1140,326,137,271,-1,-1,-1,-1
883,29,1135,326,140,271,-1,-1,-1,-1
884,29,1136,328,126,272,-1,-1,-1,-1
885,29,1131,332,121,263,-1,-1,-1,-1
886,29,1124,328,121,270,-1,-1,-1,-1
887,29,1119,330,121,265,-1,-1,-1,-1
888,29,1114,327,117,267,-1,-1,-1,-1
889,29,1110,328,114,265,-1,-1,-1,-1
890,29,1106,324,107,275,-1,-1,-1,-1
891,29,1106,324,95,268,-1,-1,-1,-1
892,29,1104,325,88,265,-1,-1,-1,-1
893,29,1100,330,86,255,-1,-1,-1,-1
894,29,1096,329,87,257,-1,-1,-1,-1
895,29,1100,342,77,238,-1,-1,-1,-1
896,29,1096,345,88,237,-1,-1,-1,-1
897,29,1097,358,81,223,-1,-1,-1,-1
898,29,1094,351,84,242,-1,-1,-1,-1
899,29,1092,355,84,239,-1,-1,-1,-1
900,29,1090,359,83,236,-1,-1,-1,-1
901,29,1087,362,84,235,-1,-1,-1,-1
908,30,975,339,79,258,-1,-1,-1,-1
909,30,974,339,77,256,-1,-1,-1,-1
910,30,972,335,78,261,-1,-1,-1,-1
911,30,971,342,76,254,-1,-1,-1,-1
912,30,970,340,74,261,-1,-1,-1,-1
913,30,969,340,73,258,-1,-1,-1,-1
914,30,966,340,75,258,-1,-1,-1,-1
915,30,964,340,75,258,-1,-1,-1,-1
916,30,962,339,75,258,-1,-1,-1,-1
917,30,961,338,74,259,-1,-1,-1,-1
918,30,958,339,75,258,-1,-1,-1,-1
919,30,956,338,75,258,-1,-1,-1,-1
920,30,954,338,75,258,-1,-1,-1,-1
921,30,952,338,75,258,-1,-1,-1,-1
922,30,950,337,75,258,-1,-1,-1,-1
926,30,868,340,92,266,-1,-1,-1,-1
927,30,865,337,93,261,-1,-1,-1,-1
928,30,866,340,83,253,-1,-1,-1,-1
929,30,863,336,83,259,-1,-1,-1,-1
930,30,872,337,64,248,-1,-1,-1,-1
931,30,867,337,68,246,-1,-1,-1,-1
932,30,866,338,65,243,-1,-1,-1,-1
909,31,877,307,109,323,-1,-1,-1,-1
910,31,883,302,102,336,-1,-1,-1,-1
911,31,884,313,107,323,-1,-1,-1,-1
912,31,892,318,104,318,-1,-1,-1,-1
913,31,888,312,130,326,-1,-1,-1,-1
914,31,892,306,140,333,-1,-1,-1,-1
915,31,897,307,146,327,-1,-1,-1,-1
916,31,908,310,133,317,-1,-1,-1,-1
917,31,914,310,127,314,-1,-1,-1,-1
918,31,916,303,124,329,-1,-1,-1,-1
919,31,909,300,135,342,-1,-1,-1,-1
920,31,912,308,133,326,-1,-1,-1,-1
921,31,909,316,142,311,-1,-1,-1,-1
922,31,928,312,124,323,-1,-1,-1,-1
923,31,947,318,107,306,-1,-1,-1,-1
924,31,959,308,99,319,-1,-1,-1,-1
925,31,965,312,101,303,-1,-1,-1,-1
926,31,972,315,97,293,-1,-1,-1,-1
927,31,975,306,100,307,-1,-1,-1,-1
928,31,982,302,92,315,-1,-1,-1,-1
929,31,984,305,98,307,-1,-1,-1,-1
930,31,989,305,97,305,-1,-1,-1,-1
931,31,994,304,97,305,-1,-1,-1,-1
951,31,1117,301,138,340,-1,-1,-1,-1
952,31,1118,298,147,335,-1,-1,-1,-1
953,31,1116,295,167,342,-1,-1,-1,-1
954,31,1117,292,180,350,-1,-1,-1,-1
955,31,1126,294,177,344,-1,-1,-1,-1
956,31,1125,296,190,337,-1,-1,-1,-1
957,31,1133,293,186,343,-1,-1,-1,-1
958,31,1135,292,186,340,-1,-1,-1,-1
959,31,1148,285,162,354,-1,-1,-1,-1
960,31,1151,286,166,348,-1,-1,-1,-1
961,31,1152,276,174,367,-1,-1,-1,-1
962,31,1157,282,172,356,-1,-1,-1,-1
963,31,1162,284,175,347,-1,-1,-1,-1
964,31,1173,278,165,360,-1,-1,-1,-1
965,31,1183,284,153,342,-1,-1,-1,-1
966,31,1190,279,147,343,-1,-1,-1,-1
967,31,1193,283,154,335,-1,-1,-1,-1
968,31,1201,282,153,349,-1,-1,-1,-1
969,31,1204,280,163,361,-1,-1,-1,-1
970,31,1208,284,171,355,-1,-1,-1,-1
971,31,1215,294,182,340,-1,-1,-1,-1
972,31,1212,293,209,342,-1,-1,-1,-1
973,31,1218,292,220,343,-1,-1,-1,-1
974,31,1224,293,223,341,-1,-1,-1,-1
975,31,1234,295,213,337,-1,-1,-1,-1
976,31,1240,294,206,338,-1,-1,-1,-1
977,31,1248,291,195,344,-1,-1,-1,-1
978,31,1246,289,202,350,-1,-1,-1,-1
979,31,1250,288,197,350,-1,-1,-1,-1
980,31,1263,282,184,361,-1,-1,-1,-1
981,31,1275,283,174,359,-1,-1,-1,-1
982,31,1285,288,170,344,-1,-1,-1,-1
983,31,1297,284,166,349,-1,-1,-1,-1
984,31,1307,277,155,363,-1,-1,-1,-1
985,31,1307,281,170,355,-1,-1,-1,-1
986,31,1344,281,137,362,-1,-1,-1,-1
987,31,1362,280,133,365,-1,-1,-1,-1
988,31,1369,277,148,367,-1,-1,-1,-1
989,31,1366,283,171,352,-1,-1,-1,-1
990,31,1387,278,152,360,-1,-1,-1,-1
991,31,1400,277,148,361,-1,-1,-1,-1
992,31,1411,276,150,361,-1,-1,-1,-1
993,31,1420,277,154,360,-1,-1,-1,-1
994,31,1430,276,155,359,-1,-1,-1,-1
995,31,1444,274,152,361,-1,-1,-1,-1
996,31,1455,274,152,361,-1,-1,-1,-1
989,32,1314,295,113,332,-1,-1,-1,-1
990,32,1317,291,117,335,-1,-1,-1,-1
991,32,1322,290,124,337,-1,-1,-1,-1
992,32,1332,292,116,333,-1,-1,-1,-1
993,32,1330,287,134,344,-1,-1,-1,-1
994,32,1334,286,139,343,-1,-1,-1,-1
995,32,1323,284,198,341,-1,-1,-1,-1
996,32,1341,277,194,349,-1,-1,-1,-1
997,32,1347,280,201,346,-1,-1,-1,-1
998,32,1359,280,198,342,-1,-1,-1,-1
999,32,1377,284,160,334,-1,-1,-1,-1
1000,32,1369,283,189,335,-1,-1,-1,-1
990,33,452,365,111,236,-1,-1,-1,-1
991,33,446,370,116,227,-1,-1,-1,-1
992,33,443,371,115,225,-1,-1,-1,-1
993,33,441,368,115,230,-1,-1,-1,-1
994,33,438,371,118,227,-1,-1,-1,-1
995,33,444,374,88,223,-1,-1,-1,-1
996,33,443,370,69,229,-1,-1,-1,-1
997,33,431,369,77,228,-1,-1,-1,-1
998,33,423,369,81,227,-1,-1,-1,-1
999,33,414,363,85,235,-1,-1,-1,-1
1000,33,409,362,88,235,-1,-1,-1,-1
999,34,490,364,75,227,-1,-1,-1,-1
1000,34,488,370,75,216,-1,-1,-1,-1
171,13,597,74,457,1003,-1,-1,-1,-1
172,13,622,76,463,1000,-1,-1,-1,-1
173,13,647,78,468,997,-1,-1,-1,-1
176,16,809,53,551,1009,-1,-1,-1,-1
210,18,353,384,84,187,-1,-1,-1,-1
211,18,347,385,80,188,-1,-1,-1,-1
212,18,340,386,76,188,-1,-1,-1,-1
213,18,334,386,72,189,-1,-1,-1,-1
214,18,327,387,68,189,-1,-1,-1,-1
215,19,367,358,92,185,-1,-1,-1,-1
216,19,366,361,90,187,-1,-1,-1,-1
217,19,365,364,88,189,-1,-1,-1,-1
218,19,364,367,86,190,-1,-1,-1,-1
219,19,362,370,83,192,-1,-1,-1,-1
220,19,361,373,81,194,-1,-1,-1,-1
221,19,360,376,79,195,-1,-1,-1,-1
222,19,359,379,77,197,-1,-1,-1,-1
280,21,1347,316,81,195,-1,-1,-1,-1
281,21,1337,334,82,199,-1,-1,-1,-1
320,21,1071,371,94,212,-1,-1,-1,-1
321,21,1061,371,92,212,-1,-1,-1,-1
322,21,1051,371,90,212,-1,-1,-1,-1
323,21,1040,372,89,212,-1,-1,-1,-1
324,21,1030,372,87,212,-1,-1,-1,-1
325,21,1020,372,85,212,-1,-1,-1,-1
326,21,1010,372,83,212,-1,-1,-1,-1
327,21,999,373,82,212,-1,-1,-1,-1
328,21,989,373,80,212,-1,-1,-1,-1
329,21,979,373,78,212,-1,-1,-1,-1
796,25,326,349,85,264,-1,-1,-1,-1
797,25,331,349,83,262,-1,-1,-1,-1
798,25,336,349,81,261,-1,-1,-1,-1
799,25,341,350,79,259,-1,-1,-1,-1
800,25,346,350,77,257,-1,-1,-1,-1
801,25,351,350,75,256,-1,-1,-1,-1
802,25,356,350,73,254,-1,-1,-1,-1
705,26,1086,357,76,199,-1,-1,-1,-1
706,26,1066,356,81,204,-1,-1,-1,-1
707,26,1046,355,86,209,-1,-1,-1,-1
708,26,1026,354,91,214,-1,-1,-1,-1
709,26,1006,353,96,219,-1,-1,-1,-1
717,27,846,357,82,202,-1,-1,-1,-1
718,27,830,356,86,205,-1,-1,-1,-1
719,27,814,355,89,208,-1,-1,-1,-1
720,27,798,354,93,211,-1,-1,-1,-1
721,27,782,353,96,214,-1,-1,-1,-1
762,28,194,384,83,179,-1,-1,-1,-1
763,28,180,384,84,176,-1,-1,-1,-1
764,28,166,384,85,172,-1,-1,-1,-1
765,28,152,384,86,169,-1,-1,-1,-1
923,30,929,337,79,260,-1,-1,-1,-1
924,30,909,338,83,262,-1,-1,-1,-1
925,30,888,339,87,264,-1,-1,-1,-1
