693,21,12,373,93,226,-1,-1,-1,-1
694,21,12,374,94,223,-1,-1,-1,-1
695,21,13,375,94,218,-1,-1,-1,-1
696,21,15,376,94,216,-1,-1,-1,-1
697,21,16,376,93,217,-1,-1,-1,-1
698,21,19,376,92,217,-1,-1,-1,-1
699,21,23,377,89,219,-1,-1,-1,-1
700,21,28,377,87,221,-1,-1,-1,-1
701,21,32,377,85,223,-1,-1,-1,-1
702,21,36,377,82,223,-1,-1,-1,-1
703,21,40,376,81,224,-1,-1,-1,-1
704,21,42,374,80,226,-1,-1,-1,-1
705,21,44,373,80,227,-1,-1,-1,-1
706,21,46,372,79,229,-1,-1,-1,-1
707,21,48,372,80,229,-1,-1,-1,-1
708,21,48,372,82,230,-1,-1,-1,-1
709,21,49,370,84,232,-1,-1,-1,-1
710,21,48,369,88,235,-1,-1,-1,-1
711,21,49,367,91,236,-1,-1,-1,-1
712,21,49,366,95,240,-1,-1,-1,-1
713,21,49,364,100,244,-1,-1,-1,-1
714,21,52,365,101,243,-1,-1,-1,-1
715,21,54,365,101,240,-1,-1,-1,-1
716,21,57,365,100,237,-1,-1,-1,-1
717,21,60,367,99,231,-1,-1,-1,-1
718,21,63,368,98,225,-1,-1,-1,-1
719,21,66,370,96,222,-1,-1,-1,-1
720,21,70,371,96,220,-1,-1,-1,-1
721,21,73,373,99,220,-1,-1,-1,-1
722,21,78,372,99,222,-1,-1,-1,-1
723,21,83,370,99,226,-1,-1,-1,-1
724,21,88,369,98,230,-1,-1,-1,-1
725,21,93,367,97,234,-1,-1,-1,-1
726,21,98,365,95,238,-1,-1,-1,-1
727,21,102,364,92,241,-1,-1,-1,-1
728,21,105,365,89,241,-1,-1,-1,-1
729,21,109,365,87,241,-1,-1,-1,-1
730,21,112,366,86,243,-1,-1,-1,-1
731,21,115,367,85,243,-1,-1,-1,-1
732,21,118,367,84,243,-1,-1,-1,-1
733,21,121,366,84,244,-1,-1,-1,-1
734,21,124,365,84,247,-1,-1,-1,-1
735,21,127,365,82,246,-1,-1,-1,-1
736,21,131,364,80,246,-1,-1,-1,-1
737,21,134,364,78,247,-1,-1,-1,-1
738,21,136,364,76,246,-1,-1,-1,-1
739,21,139,365,76,244,-1,-1,-1,-1
740,21,141,365,77,244,-1,-1,-1,-1
741,21,143,365,78,244,-1,-1,-1,-1
742,21,146,365,78,243,-1,-1,-1,-1
743,21,149,364,78,245,-1,-1,-1,-1
744,21,153,364,77,246,-1,-1,-1,-1
745,21,156,363,77,246,-1,-1,-1,-1
746,21,158,362,77,246,-1,-1,-1,-1
747,21,160,362,79,245,-1,-1,-1,-1
748,21,162,361,81,243,-1,-1,-1,-1
749,21,162,360,84,242,-1,-1,-1,-1
750,21,164,360,87,242,-1,-1,-1,-1
751,21,165,360,90,241,-1,-1,-1,-1
752,21,168,362,91,240,-1,-1,-1,-1
753,21,171,363,92,239,-1,-1,-1,-1
754,21,176,364,92,238,-1,-1,-1,-1
755,21,180,365,91,236,-1,-1,-1,-1
756,21,184,365,89,233,-1,-1,-1,-1
757,21,187,364,89,232,-1,-1,-1,-1
758,21,188,363,91,232,-1,-1,-1,-1
759,21,188,362,95,230,-1,-1,-1,-1
760,21,186,362,101,226,-1,-1,-1,-1
761,21,181,365,107,220,-1,-1,-1,-1
762,21,182,367,109,219,-1,-1,-1,-1
763,21,187,368,107,222,-1,-1,-1,-1
764,21,196,367,100,225,-1,-1,-1,-1
765,21,204,367,93,231,-1,-1,-1,-1
766,21,217,363,84,237,-1,-1,-1,-1
767,21,225,362,76,239,-1,-1,-1,-1
768,21,230,362,72,238,-1,-1,-1,-1
769,21,233,362,70,240,-1,-1,-1,-1
770,21,236,363,69,241,-1,-1,-1,-1
771,21,238,363,70,245,-1,-1,-1,-1
772,21,240,362,73,247,-1,-1,-1,-1
773,21,241,361,76,249,-1,-1,-1,-1
774,21,241,360,81,250,-1,-1,-1,-1
775,21,242,359,84,252,-1,-1,-1,-1
776,21,243,359,86,254,-1,-1,-1,-1
777,21,245,359,87,256,-1,-1,-1,-1
778,21,249,359,88,257,-1,-1,-1,-1
779,21,253,357,89,261,-1,-1,-1,-1
780,21,258,356,91,265,-1,-1,-1,-1
781,21,264,355,92,266,-1,-1,-1,-1
782,21,269,353,92,267,-1,-1,-1,-1
783,21,274,353,90,267,-1,-1,-1,-1
784,21,278,353,89,266,-1,-1,-1,-1
785,21,285,351,95,266,-1,-1,-1,-1
786,21,288,350,106,268,-1,-1,-1,-1
787,21,291,347,119,271,-1,-1,-1,-1
788,21,294,345,131,272,-1,-1,-1,-1
789,21,298,345,140,271,-1,-1,-1,-1
790,21,299,345,139,269,-1,-1,-1,-1
791,21,307,346,134,267,-1,-1,-1,-1
792,21,313,347,131,266,-1,-1,-1,-1
793,21,319,346,131,268,-1,-1,-1,-1
794,21,324,346,136,270,-1,-1,-1,-1
795,21,330,346,142,272,-1,-1,-1,-1
796,21,336,346,148,272,-1,-1,-1,-1
797,21,348,346,147,270,-1,-1,-1,-1
798,21,356,346,143,269,-1,-1,-1,-1
799,21,364,344,137,271,-1,-1,-1,-1
800,21,368,344,125,270,-1,-1,-1,-1
801,21,368,345,111,268,-1,-1,-1,-1
802,21,364,346,100,269,-1,-1,-1,-1
803,21,364,347,89,268,-1,-1,-1,-1
804,21,364,348,83,265,-1,-1,-1,-1
805,21,365,348,79,265,-1,-1,-1,-1
806,21,369,347,79,269,-1,-1,-1,-1
807,21,372,345,79,273,-1,-1,-1,-1
808,21,374,344,79,274,-1,-1,-1,-1
809,21,377,345,78,277,-1,-1,-1,-1
810,21,382,347,80,279,-1,-1,-1,-1
811,21,384,346,82,280,-1,-1,-1,-1
812,21,387,347,86,278,-1,-1,-1,-1
813,21,389,346,90,279,-1,-1,-1,-1
814,21,393,345,91,280,-1,-1,-1,-1
815,21,397,343,92,283,-1,-1,-1,-1
816,21,401,343,96,286,-1,-1,-1,-1
817,21,406,341,99,288,-1,-1,-1,-1
818,21,412,341,99,291,-1,-1,-1,-1
819,21,416,340,101,291,-1,-1,-1,-1
820,21,420,339,104,292,-1,-1,-1,-1
821,21,425,338,105,291,-1,-1,-1,-1
822,21,429,338,106,290,-1,-1,-1,-1
823,21,433,338,109,290,-1,-1,-1,-1
824,21,436,339,110,288,-1,-1,-1,-1
825,21,439,339,111,284,-1,-1,-1,-1
826,21,442,340,111,279,-1,-1,-1,-1
827,21,445,340,110,278,-1,-1,-1,-1
828,21,448,340,108,276,-1,-1,-1,-1
829,21,451,340,106,276,-1,-1,-1,-1
830,21,455,341,103,279,-1,-1,-1,-1
831,21,459,339,101,287,-1,-1,-1,-1
832,21,462,339,100,289,-1,-1,-1,-1
833,21,468,340,97,288,-1,-1,-1,-1
834,21,472,340,97,290,-1,-1,-1,-1
835,21,480,345,92,278,-1,-1,-1,-1
686,22,1449,315,110,243,-1,-1,-1,-1
687,22,1424,312,132,250,-1,-1,-1,-1
688,22,1400,313,142,246,-1,-1,-1,-1
689,22,1376,314,152,246,-1,-1,-1,-1
690,22,1354,316,156,244,-1,-1,-1,-1
691,22,1330,318,158,242,-1,-1,-1,-1
692,22,1306,320,158,240,-1,-1,-1,-1
693,22,1283,322,158,240,-1,-1,-1,-1
694,22,1260,324,158,237,-1,-1,-1,-1
695,22,1237,325,158,235,-1,-1,-1,-1
696,22,1215,326,155,235,-1,-1,-1,-1
697,22,1196,327,151,235,-1,-1,-1,-1
698,22,1177,328,147,236,-1,-1,-1,-1
699,22,1158,328,143,238,-1,-1,-1,-1
700,22,1143,329,135,238,-1,-1,-1,-1
701,22,1131,332,125,238,-1,-1,-1,-1
702,22,1122,337,111,229,-1,-1,-1,-1
703,22,1115,343,94,224,-1,-1,-1,-1
704,22,1114,358,71,195,-1,-1,-1,-1
736,23,470,361,94,199,-1,-1,-1,-1
737,23,459,362,104,207,-1,-1,-1,-1
738,23,448,363,107,206,-1,-1,-1,-1
739,23,435,365,112,207,-1,-1,-1,-1
740,23,421,366,114,205,-1,-1,-1,-1
741,23,410,367,113,203,-1,-1,-1,-1
742,23,397,369,113,199,-1,-1,-1,-1
743,23,382,369,114,198,-1,-1,-1,-1
744,23,370,372,114,194,-1,-1,-1,-1
745,23,356,374,113,192,-1,-1,-1,-1
746,23,345,376,111,189,-1,-1,-1,-1
747,23,334,378,108,187,-1,-1,-1,-1
748,23,327,380,102,185,-1,-1,-1,-1
749,23,320,379,96,185,-1,-1,-1,-1
750,23,316,381,88,184,-1,-1,-1,-1
751,23,310,382,80,182,-1,-1,-1,-1
752,23,307,384,71,182,-1,-1,-1,-1
765,24,153,381,81,171,-1,-1,-1,-1
766,24,142,385,85,166,-1,-1,-1,-1
767,24,133,387,85,161,-1,-1,-1,-1
768,24,124,389,85,157,-1,-1,-1,-1
769,24,117,389,83,155,-1,-1,-1,-1
770,24,109,390,82,154,-1,-1,-1,-1
771,24,100,389,81,154,-1,-1,-1,-1
772,24,93,389,81,154,-1,-1,-1,-1
773,24,85,389,82,155,-1,-1,-1,-1
774,24,77,389,82,154,-1,-1,-1,-1
775,24,68,389,83,154,-1,-1,-1,-1
776,24,61,389,83,156,-1,-1,-1,-1
777,24,53,389,84,157,-1,-1,-1,-1
778,24,45,390,83,157,-1,-1,-1,-1
779,24,37,390,84,158,-1,-1,-1,-1
780,24,31,389,83,159,-1,-1,-1,-1
781,24,24,390,82,159,-1,-1,-1,-1
782,24,18,391,81,159,-1,-1,-1,-1
783,24,13,391,80,159,-1,-1,-1,-1
784,24,9,393,77,159,-1,-1,-1,-1
785,24,7,395,72,157,-1,-1,-1,-1
786,24,5,397,67,155,-1,-1,-1,-1
787,24,3,397,63,155,-1,-1,-1,-1
788,24,2,399,57,154,-1,-1,-1,-1
789,24,1,400,53,153,-1,-1,-1,-1
790,24,0,403,51,149,-1,-1,-1,-1
835,25,1494,312,65,294,-1,-1,-1,-1
836,25,1478,311,80,289,-1,-1,-1,-1
837,25,1469,315,90,270,-1,-1,-1,-1
838,25,1456,316,102,267,-1,-1,-1,-1
839,25,1447,317,111,265,-1,-1,-1,-1
840,25,1439,318,119,264,-1,-1,-1,-1
841,25,1435,318,123,263,-1,-1,-1,-1
842,25,1428,317,127,280,-1,-1,-1,-1
843,25,1425,317,125,281,-1,-1,-1,-1
844,25,1422,318,121,281,-1,-1,-1,-1
845,25,1420,317,115,283,-1,-1,-1,-1
846,25,1414,316,111,284,-1,-1,-1,-1
847,25,1406,315,110,285,-1,-1,-1,-1
848,25,1399,315,110,284,-1,-1,-1,-1
849,25,1385,315,119,283,-1,-1,-1,-1
850,25,1366,315,136,283,-1,-1,-1,-1
851,25,1349,317,150,280,-1,-1,-1,-1
852,25,1336,318,162,277,-1,-1,-1,-1
853,25,1323,318,172,277,-1,-1,-1,-1
854,25,1316,319,176,276,-1,-1,-1,-1
855,25,1314,320,172,276,-1,-1,-1,-1
856,25,1313,320,163,278,-1,-1,-1,-1
857,25,1308,321,156,278,-1,-1,-1,-1
858,25,1303,319,148,280,-1,-1,-1,-1
859,25,1297,319,140,280,-1,-1,-1,-1
860,25,1291,319,131,279,-1,-1,-1,-1
861,25,1284,318,127,278,-1,-1,-1,-1
862,25,1276,318,124,279,-1,-1,-1,-1
863,25,1268,320,124,275,-1,-1,-1,-1
864,25,1261,321,126,273,-1,-1,-1,-1
865,25,1252,322,130,273,-1,-1,-1,-1
866,25,1241,324,139,272,-1,-1,-1,-1
867,25,1232,324,149,271,-1,-1,-1,-1
868,25,1225,325,154,272,-1,-1,-1,-1
869,25,1220,326,155,274,-1,-1,-1,-1
870,25,1215,325,148,275,-1,-1,-1,-1
871,25,1214,324,137,276,-1,-1,-1,-1
872,25,1212,324,125,276,-1,-1,-1,-1
873,25,1209,324,114,276,-1,-1,-1,-1
874,25,1204,323,106,276,-1,-1,-1,-1
875,25,1198,323,104,275,-1,-1,-1,-1
876,25,1192,324,104,273,-1,-1,-1,-1
877,25,1186,324,104,273,-1,-1,-1,-1
878,25,1178,324,108,274,-1,-1,-1,-1
879,25,1169,325,114,274,-1,-1,-1,-1
880,25,1161,325,120,273,-1,-1,-1,-1
881,25,1153,325,127,273,-1,-1,-1,-1
882,25,1145,327,130,272,-1,-1,-1,-1
883,25,1138,328,131,270,-1,-1,-1,-1
884,25,1133,328,129,270,-1,-1,-1,-1
885,25,1129,329,126,269,-1,-1,-1,-1
886,25,1124,329,121,268,-1,-1,-1,-1
887,25,1119,328,119,266,-1,-1,-1,-1
888,25,1114,327,116,269,-1,-1,-1,-1
889,25,1111,326,111,268,-1,-1,-1,-1
890,25,1108,325,104,268,-1,-1,-1,-1
891,25,1105,326,98,266,-1,-1,-1,-1
892,25,1103,327,92,264,-1,-1,-1,-1
893,25,1104,331,86,257,-1,-1,-1,-1
894,25,1103,337,85,250,-1,-1,-1,-1
895,25,1102,344,84,242,-1,-1,-1,-1
896,25,1103,353,82,233,-1,-1,-1,-1
897,25,1100,364,82,224,-1,-1,-1,-1
905,26,874,319,95,300,-1,-1,-1,-1
906,26,875,319,98,300,-1,-1,-1,-1
907,26,875,315,102,305,-1,-1,-1,-1
908,26,877,313,104,312,-1,-1,-1,-1
909,26,879,312,105,318,-1,-1,-1,-1
910,26,883,312,106,320,-1,-1,-1,-1
911,26,887,311,110,325,-1,-1,-1,-1
912,26,891,310,117,327,-1,-1,-1,-1
913,26,894,310,125,325,-1,-1,-1,-1
914,26,898,308,131,324,-1,-1,-1,-1
915,26,901,306,135,324,-1,-1,-1,-1
916,26,904,306,134,324,-1,-1,-1,-1
917,26,905,306,133,326,-1,-1,-1,-1
918,26,907,308,132,326,-1,-1,-1,-1
919,26,907,309,133,325,-1,-1,-1,-1
920,26,912,310,133,327,-1,-1,-1,-1
921,26,921,312,130,322,-1,-1,-1,-1
922,26,933,312,123,317,-1,-1,-1,-1
923,26,945,311,115,313,-1,-1,-1,-1
924,26,958,311,106,309,-1,-1,-1,-1
925,26,965,310,101,306,-1,-1,-1,-1
926,26,970,308,98,307,-1,-1,-1,-1
927,26,974,309,96,305,-1,-1,-1,-1
928,26,981,305,92,316,-1,-1,-1,-1
947,27,1118,315,98,326,-1,-1,-1,-1
948,27,1118,313,108,328,-1,-1,-1,-1
949,27,1118,308,117,329,-1,-1,-1,-1
950,27,1118,306,127,331,-1,-1,-1,-1
951,27,1118,302,139,332,-1,-1,-1,-1
952,27,1118,299,151,338,-1,-1,-1,-1
953,27,1120,297,162,342,-1,-1,-1,-1
954,27,1121,296,172,342,-1,-1,-1,-1
955,27,1124,295,180,343,-1,-1,-1,-1
956,27,1126,293,184,343,-1,-1,-1,-1
957,27,1131,292,180,343,-1,-1,-1,-1
958,27,1136,290,178,344,-1,-1,-1,-1
959,27,1142,286,175,351,-1,-1,-1,-1
960,27,1147,284,172,353,-1,-1,-1,-1
961,27,1154,283,170,354,-1,-1,-1,-1
962,27,1160,281,171,356,-1,-1,-1,-1
963,27,1166,281,168,355,-1,-1,-1,-1
964,27,1173,281,163,350,-1,-1,-1,-1
965,27,1181,281,159,346,-1,-1,-1,-1
966,27,1189,283,154,346,-1,-1,-1,-1
967,27,1196,284,154,346,-1,-1,-1,-1
968,27,1201,285,158,349,-1,-1,-1,-1
969,27,1208,288,164,348,-1,-1,-1,-1
970,27,1212,290,175,349,-1,-1,-1,-1
971,27,1215,289,189,348,-1,-1,-1,-1
972,27,1218,291,201,344,-1,-1,-1,-1
973,27,1222,293,209,341,-1,-1,-1,-1
974,27,1224,293,214,340,-1,-1,-1,-1
975,27,1230,292,211,341,-1,-1,-1,-1
976,27,1233,292,208,342,-1,-1,-1,-1
977,27,1239,291,203,344,-1,-1,-1,-1
978,27,1246,289,197,349,-1,-1,-1,-1
979,27,1255,287,191,353,-1,-1,-1,-1
980,27,1264,285,186,353,-1,-1,-1,-1
981,27,1276,284,178,353,-1,-1,-1,-1
982,27,1288,283,170,356,-1,-1,-1,-1
983,27,1291,285,159,350,-1,-1,-1,-1
984,27,1295,288,146,343,-1,-1,-1,-1
985,27,1297,290,135,339,-1,-1,-1,-1
986,27,1298,292,124,336,-1,-1,-1,-1
987,27,1300,296,116,330,-1,-1,-1,-1
988,27,1307,295,114,331,-1,-1,-1,-1
989,27,1312,293,116,333,-1,-1,-1,-1
990,27,1319,289,132,339,-1,-1,-1,-1
991,27,1323,288,137,341,-1,-1,-1,-1
992,27,1327,286,142,343,-1,-1,-1,-1
993,27,1331,284,158,344,-1,-1,-1,-1
994,27,1336,281,172,347,-1,-1,-1,-1
995,27,1339,282,173,345,-1,-1,-1,-1
996,27,1345,280,186,344,-1,-1,-1,-1
997,27,1350,281,190,343,-1,-1,-1,-1
998,27,1356,281,189,341,-1,-1,-1,-1
999,27,1362,283,183,337,-1,-1,-1,-1
1000,27,1368,284,190,335,-1,-1,-1,-1
986,28,487,360,78,234,-1,-1,-1,-1
987,28,481,363,83,236,-1,-1,-1,-1
988,28,471,363,92,236,-1,-1,-1,-1
989,28,463,365,99,234,-1,-1,-1,-1
990,28,456,367,107,231,-1,-1,-1,-1
991,28,450,367,112,231,-1,-1,-1,-1
992,28,446,369,115,229,-1,-1,-1,-1
993,28,442,371,111,227,-1,-1,-1,-1
994,28,440,371,101,227,-1,-1,-1,-1
995,28,437,370,94,228,-1,-1,-1,-1
996,28,433,370,87,227,-1,-1,-1,-1
997,28,428,368,80,229,-1,-1,-1,-1
998,28,423,365,80,231,-1,-1,-1,-1
999,28,417,364,85,233,-1,-1,-1,-1
1000,28,412,363,89,236,-1,-1,-1,-1
108,5,1008,355,58,262,-1,-1,-1,-1
109,5,1007,356,59,260,-1,-1,-1,-1
110,5,1006,357,60,258,-1,-1,-1,-1
111,5,1004,357,61,256,-1,-1,-1,-1
112,5,1003,358,62,255,-1,-1,-1,-1
113,5,1002,359,63,253,-1,-1,-1,-1
114,5,1001,360,64,251,-1,-1,-1,-1
115,5,999,360,64,249,-1,-1,-1,-1
116,5,998,361,65,247,-1,-1,-1,-1
117,5,997,362,66,246,-1,-1,-1,-1
118,5,995,362,67,244,-1,-1,-1,-1
119,5,994,363,68,242,-1,-1,-1,-1
120,5,993,364,69,240,-1,-1,-1,-1
171,8,613,82,484,982,-1,-1,-1,-1
172,8,654,79,492,981,-1,-1,-1,-1
176,8,811,47,545,1018,-1,-1,-1,-1
201,14,401,388,87,181,-1,-1,-1,-1
202,14,395,388,85,181,-1,-1,-1,-1
203,14,390,388,83,181,-1,-1,-1,-1
204,14,384,388,81,181,-1,-1,-1,-1
205,14,379,388,78,181,-1,-1,-1,-1
206,14,373,388,76,181,-1,-1,-1,-1
207,14,368,388,74,181,-1,-1,-1,-1
208,14,362,388,72,181,-1,-1,-1,-1
209,14,356,388,70,181,-1,-1,-1,-1
210,14,351,388,67,181,-1,-1,-1,-1
211,14,345,388,65,181,-1,-1,-1,-1
212,14,340,388,63,181,-1,-1,-1,-1
213,14,334,388,61,181,-1,-1,-1,-1
207,15,439,381,77,155,-1,-1,-1,-1
208,15,434,382,76,156,-1,-1,-1,-1
209,15,429,383,75,157,-1,-1,-1,-1
210,15,424,384,74,158,-1,-1,-1,-1
211,15,418,385,73,159,-1,-1,-1,-1
212,15,413,386,72,160,-1,-1,-1,-1
213,15,408,387,70,160,-1,-1,-1,-1
214,15,403,388,69,161,-1,-1,-1,-1
215,15,397,389,68,162,-1,-1,-1,-1
216,15,392,390,67,163,-1,-1,-1,-1
217,15,387,391,66,164,-1,-1,-1,-1
218,15,382,392,65,165,-1,-1,-1,-1
271,17,1426,349,73,177,-1,-1,-1,-1
272,17,1417,350,74,179,-1,-1,-1,-1
273,17,1408,350,75,181,-1,-1,-1,-1
274,17,1399,351,77,182,-1,-1,-1,-1
275,17,1390,351,78,184,-1,-1,-1,-1
276,17,1381,352,79,186,-1,-1,-1,-1
277,17,1372,352,80,188,-1,-1,-1,-1
278,17,1363,353,82,189,-1,-1,-1,-1
279,17,1354,353,83,191,-1,-1,-1,-1
280,17,1345,354,84,193,-1,-1,-1,-1
787,20,339,351,99,262,-1,-1,-1,-1
788,20,343,351,101,262,-1,-1,-1,-1
789,20,346,351,104,262,-1,-1,-1,-1
790,20,350,351,106,261,-1,-1,-1,-1
791,20,353,351,109,261,-1,-1,-1,-1
792,20,357,352,111,261,-1,-1,-1,-1
793,20,360,352,113,260,-1,-1,-1,-1
794,20,364,352,116,260,-1,-1,-1,-1
795,20,367,352,118,260,-1,-1,-1,-1
796,20,371,352,121,259,-1,-1,-1,-1
797,20,374,352,123,259,-1,-1,-1,-1
