719,26,153,361,107,235,-1,-1,-1,-1
720,26,158,363,103,233,-1,-1,-1,-1
721,26,165,366,97,229,-1,-1,-1,-1
722,26,169,363,94,236,-1,-1,-1,-1
723,26,173,364,91,234,-1,-1,-1,-1
724,26,176,362,92,237,-1,-1,-1,-1
725,26,178,363,91,237,-1,-1,-1,-1
726,26,182,364,89,235,-1,-1,-1,-1
727,26,186,362,85,237,-1,-1,-1,-1
728,26,191,363,82,236,-1,-1,-1,-1
729,26,195,361,78,240,-1,-1,-1,-1
730,26,196,363,82,238,-1,-1,-1,-1
731,26,197,364,83,236,-1,-1,-1,-1
732,26,198,363,83,240,-1,-1,-1,-1
733,26,200,363,83,239,-1,-1,-1,-1
734,26,200,361,83,241,-1,-1,-1,-1
735,26,200,361,86,240,-1,-1,-1,-1
736,26,199,360,89,242,-1,-1,-1,-1
737,26,200,361,92,241,-1,-1,-1,-1
738,26,200,363,99,241,-1,-1,-1,-1
739,26,203,362,100,246,-1,-1,-1,-1
740,26,214,363,88,245,-1,-1,-1,-1
741,26,219,364,86,244,-1,-1,-1,-1
742,26,224,364,82,244,-1,-1,-1,-1
743,26,226,363,81,246,-1,-1,-1,-1
744,26,229,362,79,247,-1,-1,-1,-1
745,26,229,364,79,243,-1,-1,-1,-1
746,26,230,362,79,245,-1,-1,-1,-1
747,26,231,363,79,242,-1,-1,-1,-1
748,26,232,362,81,241,-1,-1,-1,-1
749,26,236,359,81,243,-1,-1,-1,-1
750,26,238,356,84,248,-1,-1,-1,-1
751,26,240,355,85,250,-1,-1,-1,-1
752,26,246,365,86,230,-1,-1,-1,-1
753,26,247,363,107,236,-1,-1,-1,-1
754,26,254,358,103,249,-1,-1,-1,-1
755,26,257,359,100,250,-1,-1,-1,-1
756,26,259,358,95,250,-1,-1,-1,-1
757,26,265,357,87,250,-1,-1,-1,-1
758,26,267,356,85,249,-1,-1,-1,-1
759,26,270,356,86,249,-1,-1,-1,-1
760,26,275,356,86,250,-1,-1,-1,-1
761,26,279,356,84,251,-1,-1,-1,-1
762,26,281,356,87,251,-1,-1,-1,-1
763,26,281,354,91,258,-1,-1,-1,-1
764,26,281,354,99,255,-1,-1,-1,-1
765,26,282,355,103,253,-1,-1,-1,-1
766,26,285,355,104,252,-1,-1,-1,-1
767,26,286,355,107,249,-1,-1,-1,-1
768,26,291,352,100,254,-1,-1,-1,-1
769,26,287,352,116,255,-1,-1,-1,-1
770,26,290,355,114,252,-1,-1,-1,-1
771,26,297,357,104,251,-1,-1,-1,-1
772,26,297,358,113,250,-1,-1,-1,-1
773,26,304,353,104,257,-1,-1,-1,-1
774,26,307,354,104,253,-1,-1,-1,-1
775,26,303,352,121,255,-1,-1,-1,-1
776,26,309,353,114,256,-1,-1,-1,-1
777,26,312,351,109,261,-1,-1,-1,-1
778,26,314,350,104,264,-1,-1,-1,-1
779,26,318,350,96,266,-1,-1,-1,-1
780,26,332,352,74,262,-1,-1,-1,-1
781,26,336,347,70,268,-1,-1,-1,-1
782,26,338,348,71,267,-1,-1,-1,-1
783,26,336,347,78,267,-1,-1,-1,-1
784,26,340,353,78,253,-1,-1,-1,-1
785,26,341,350,82,259,-1,-1,-1,-1
786,26,336,350,97,262,-1,-1,-1,-1
787,26,315,345,129,272,-1,-1,-1,-1
788,26,300,343,145,275,-1,-1,-1,-1
789,26,295,342,147,278,-1,-1,-1,-1
790,26,295,347,146,268,-1,-1,-1,-1
791,26,301,349,135,262,-1,-1,-1,-1
792,26,307,347,126,263,-1,-1,-1,-1
793,26,319,348,117,263,-1,-1,-1,-1
794,26,318,342,131,275,-1,-1,-1,-1
795,26,320,344,147,276,-1,-1,-1,-1
796,26,322,345,160,274,-1,-1,-1,-1
797,26,335,347,158,270,-1,-1,-1,-1
798,26,366,352,125,259,-1,-1,-1,-1
799,26,377,349,128,263,-1,-1,-1,-1
800,26,385,349,127,261,-1,-1,-1,-1
801,26,382,339,126,282,-1,-1,-1,-1
802,26,394,346,108,266,-1,-1,-1,-1
803,26,399,348,104,261,-1,-1,-1,-1
804,26,413,348,89,261,-1,-1,-1,-1
805,26,420,344,88,271,-1,-1,-1,-1
806,26,420,344,95,270,-1,-1,-1,-1
807,26,421,345,99,266,-1,-1,-1,-1
808,26,418,346,106,266,-1,-1,-1,-1
809,26,422,341,103,280,-1,-1,-1,-1
810,26,427,348,100,267,-1,-1,-1,-1
811,26,434,346,97,272,-1,-1,-1,-1
812,26,446,349,87,265,-1,-1,-1,-1
813,26,454,351,84,263,-1,-1,-1,-1
814,26,459,352,84,257,-1,-1,-1,-1
815,26,462,349,86,261,-1,-1,-1,-1
816,26,470,351,80,252,-1,-1,-1,-1
817,26,480,352,70,244,-1,-1,-1,-1
818,26,484,345,69,262,-1,-1,-1,-1
819,26,485,347,78,255,-1,-1,-1,-1
820,26,488,345,71,263,-1,-1,-1,-1
821,26,495,347,59,262,-1,-1,-1,-1
822,26,493,349,69,257,-1,-1,-1,-1
823,26,496,348,69,260,-1,-1,-1,-1
824,26,499,348,69,259,-1,-1,-1,-1
825,26,503,348,67,260,-1,-1,-1,-1
826,26,506,349,67,260,-1,-1,-1,-1
827,26,509,349,68,259,-1,-1,-1,-1
828,26,513,349,68,260,-1,-1,-1,-1
829,26,516,349,68,260,-1,-1,-1,-1
681,27,4,381,67,213,-1,-1,-1,-1
682,27,3,381,71,207,-1,-1,-1,-1
683,27,1,379,73,207,-1,-1,-1,-1
684,27,2,380,72,202,-1,-1,-1,-1
685,27,2,377,69,206,-1,-1,-1,-1
686,27,2,374,73,208,-1,-1,-1,-1
687,27,1,370,79,214,-1,-1,-1,-1
688,27,3,375,85,204,-1,-1,-1,-1
689,27,7,371,86,211,-1,-1,-1,-1
690,27,11,372,84,212,-1,-1,-1,-1
691,27,11,365,89,229,-1,-1,-1,-1
692,27,12,368,92,232,-1,-1,-1,-1
693,27,12,371,93,231,-1,-1,-1,-1
694,27,13,378,95,217,-1,-1,-1,-1
695,27,14,377,93,218,-1,-1,-1,-1
696,27,14,378,95,214,-1,-1,-1,-1
697,27,16,378,94,211,-1,-1,-1,-1
698,27,19,375,91,217,-1,-1,-1,-1
699,27,20,374,92,224,-1,-1,-1,-1
700,27,26,376,86,220,-1,-1,-1,-1
701,27,32,376,82,221,-1,-1,-1,-1
702,27,36,377,81,224,-1,-1,-1,-1
703,27,38,377,83,224,-1,-1,-1,-1
704,27,43,376,79,225,-1,-1,-1,-1
705,27,47,375,78,225,-1,-1,-1,-1
706,27,47,371,80,229,-1,-1,-1,-1
707,27,49,371,80,229,-1,-1,-1,-1
708,27,50,370,80,234,-1,-1,-1,-1
709,27,51,373,82,229,-1,-1,-1,-1
710,27,50,372,86,229,-1,-1,-1,-1
711,27,47,365,93,240,-1,-1,-1,-1
712,27,47,365,98,240,-1,-1,-1,-1
713,27,49,364,97,242,-1,-1,-1,-1
714,27,50,362,102,249,-1,-1,-1,-1
715,27,51,364,107,247,-1,-1,-1,-1
716,27,57,369,102,234,-1,-1,-1,-1
717,27,62,370,95,226,-1,-1,-1,-1
718,27,66,366,92,228,-1,-1,-1,-1
719,27,65,371,98,218,-1,-1,-1,-1
720,27,67,370,99,222,-1,-1,-1,-1
721,27,72,373,95,216,-1,-1,-1,-1
722,27,76,372,95,218,-1,-1,-1,-1
723,27,77,370,105,226,-1,-1,-1,-1
724,27,86,367,99,231,-1,-1,-1,-1
725,27,92,364,98,240,-1,-1,-1,-1
726,27,99,366,93,236,-1,-1,-1,-1
727,27,104,366,90,236,-1,-1,-1,-1
728,27,106,361,91,246,-1,-1,-1,-1
729,27,111,363,85,245,-1,-1,-1,-1
730,27,113,366,86,242,-1,-1,-1,-1
731,27,117,370,82,233,-1,-1,-1,-1
732,27,118,366,85,246,-1,-1,-1,-1
733,27,121,365,85,249,-1,-1,-1,-1
734,27,124,367,83,246,-1,-1,-1,-1
735,27,127,366,84,246,-1,-1,-1,-1
736,27,131,364,80,250,-1,-1,-1,-1
737,27,135,367,76,241,-1,-1,-1,-1
738,27,139,364,74,247,-1,-1,-1,-1
739,27,141,363,74,250,-1,-1,-1,-1
740,27,140,366,77,242,-1,-1,-1,-1
741,27,141,366,79,240,-1,-1,-1,-1
742,27,145,367,77,240,-1,-1,-1,-1
743,27,148,363,80,248,-1,-1,-1,-1
744,27,153,363,75,245,-1,-1,-1,-1
745,27,156,361,76,249,-1,-1,-1,-1
746,27,159,365,76,244,-1,-1,-1,-1
747,27,162,364,75,241,-1,-1,-1,-1
748,27,162,360,81,248,-1,-1,-1,-1
749,27,162,362,85,240,-1,-1,-1,-1
750,27,164,361,88,240,-1,-1,-1,-1
751,27,164,359,92,241,-1,-1,-1,-1
752,27,168,359,88,242,-1,-1,-1,-1
753,27,167,359,98,241,-1,-1,-1,-1
754,27,175,363,91,237,-1,-1,-1,-1
755,27,178,365,91,235,-1,-1,-1,-1
756,27,183,366,91,236,-1,-1,-1,-1
757,27,190,365,84,233,-1,-1,-1,-1
758,27,192,366,87,226,-1,-1,-1,-1
759,27,190,362,93,229,-1,-1,-1,-1
760,27,187,360,101,234,-1,-1,-1,-1
761,27,184,363,111,225,-1,-1,-1,-1
762,27,183,366,113,216,-1,-1,-1,-1
763,27,176,376,119,196,-1,-1,-1,-1
764,27,163,359,144,230,-1,-1,-1,-1
765,27,201,355,88,250,-1,-1,-1,-1
766,27,215,362,78,240,-1,-1,-1,-1
767,27,221,360,79,245,-1,-1,-1,-1
768,27,230,367,71,225,-1,-1,-1,-1
769,27,235,362,67,235,-1,-1,-1,-1
770,27,239,360,66,245,-1,-1,-1,-1
771,27,242,361,66,249,-1,-1,-1,-1
772,27,242,363,72,247,-1,-1,-1,-1
773,27,242,363,77,246,-1,-1,-1,-1
774,27,242,362,82,247,-1,-1,-1,-1
775,27,242,358,86,256,-1,-1,-1,-1
776,27,242,359,89,253,-1,-1,-1,-1
777,27,246,358,85,255,-1,-1,-1,-1
778,27,247,358,87,258,-1,-1,-1,-1
779,27,251,360,85,256,-1,-1,-1,-1
780,27,253,358,94,262,-1,-1,-1,-1
781,27,260,352,94,272,-1,-1,-1,-1
782,27,265,351,97,273,-1,-1,-1,-1
783,27,274,355,93,264,-1,-1,-1,-1
784,27,281,354,83,263,-1,-1,-1,-1
785,27,283,355,85,264,-1,-1,-1,-1
786,27,286,352,88,268,-1,-1,-1,-1
787,27,289,352,89,266,-1,-1,-1,-1
788,27,294,352,88,265,-1,-1,-1,-1
789,27,299,352,86,265,-1,-1,-1,-1
790,27,302,351,87,266,-1,-1,-1,-1
791,27,306,351,88,266,-1,-1,-1,-1
792,27,310,350,88,266,-1,-1,-1,-1
793,27,314,350,87,266,-1,-1,-1,-1
794,27,318,350,87,266,-1,-1,-1,-1
795,27,322,349,87,266,-1,-1,-1,-1
803,27,361,351,72,253,-1,-1,-1,-1
804,27,363,347,75,267,-1,-1,-1,-1
805,27,368,349,73,267,-1,-1,-1,-1
806,27,364,344,94,271,-1,-1,-1,-1
807,27,372,345,81,267,-1,-1,-1,-1
808,27,380,345,71,273,-1,-1,-1,-1
809,27,379,340,76,285,-1,-1,-1,-1
810,27,382,345,72,275,-1,-1,-1,-1
811,27,378,343,91,286,-1,-1,-1,-1
812,27,386,350,87,277,-1,-1,-1,-1
813,27,392,348,81,278,-1,-1,-1,-1
814,27,389,348,95,277,-1,-1,-1,-1
815,27,393,346,96,278,-1,-1,-1,-1
816,27,397,339,97,291,-1,-1,-1,-1
817,27,407,340,90,291,-1,-1,-1,-1
818,27,409,341,101,293,-1,-1,-1,-1
819,27,413,342,110,288,-1,-1,-1,-1
820,27,422,340,99,291,-1,-1,-1,-1
821,27,424,338,106,294,-1,-1,-1,-1
822,27,430,338,104,292,-1,-1,-1,-1
823,27,433,338,109,287,-1,-1,-1,-1
824,27,438,340,110,285,-1,-1,-1,-1
825,27,440,337,115,291,-1,-1,-1,-1
826,27,446,341,110,281,-1,-1,-1,-1
827,27,446,342,113,273,-1,-1,-1,-1
828,27,451,346,108,260,-1,-1,-1,-1
829,27,455,336,104,282,-1,-1,-1,-1
830,27,455,337,106,281,-1,-1,-1,-1
831,27,460,338,97,284,-1,-1,-1,-1
832,27,463,338,98,288,-1,-1,-1,-1
833,27,465,334,102,300,-1,-1,-1,-1
834,27,469,340,97,290,-1,-1,-1,-1
835,27,477,346,91,278,-1,-1,-1,-1
836,27,477,342,97,288,-1,-1,-1,-1
837,27,481,342,97,289,-1,-1,-1,-1
838,27,484,342,97,289,-1,-1,-1,-1
839,27,488,344,96,287,-1,-1,-1,-1
840,27,491,346,96,286,-1,-1,-1,-1
841,27,493,346,97,288,-1,-1,-1,-1
842,27,498,346,96,288,-1,-1,-1,-1
843,27,501,347,96,288,-1,-1,-1,-1
844,27,504,348,96,287,-1,-1,-1,-1
690,28,1354,317,155,235,-1,-1,-1,-1
691,28,1334,315,158,244,-1,-1,-1,-1
692,28,1311,318,157,246,-1,-1,-1,-1
693,28,1287,322,159,240,-1,-1,-1,-1
694,28,1262,324,158,235,-1,-1,-1,-1
695,28,1239,325,158,233,-1,-1,-1,-1
696,28,1216,328,156,230,-1,-1,-1,-1
697,28,1192,326,158,237,-1,-1,-1,-1
698,28,1175,325,146,239,-1,-1,-1,-1
699,28,1156,329,141,237,-1,-1,-1,-1
700,28,1139,331,135,235,-1,-1,-1,-1
701,28,1118,328,137,241,-1,-1,-1,-1
702,28,1113,331,116,240,-1,-1,-1,-1
703,28,1107,335,96,237,-1,-1,-1,-1
704,28,1106,358,71,194,-1,-1,-1,-1
710,28,987,352,102,225,-1,-1,-1,-1
711,28,971,354,100,224,-1,-1,-1,-1
712,28,954,356,99,223,-1,-1,-1,-1
712,29,898,345,122,219,-1,-1,-1,-1
713,29,880,345,126,228,-1,-1,-1,-1
714,29,872,348,109,222,-1,-1,-1,-1
715,29,866,347,94,224,-1,-1,-1,-1
716,29,862,359,79,199,-1,-1,-1,-1
722,29,767,352,100,217,-1,-1,-1,-1
723,29,753,353,99,216,-1,-1,-1,-1
740,30,425,371,112,199,-1,-1,-1,-1
741,30,409,369,118,203,-1,-1,-1,-1
742,30,398,371,115,197,-1,-1,-1,-1
743,30,387,369,111,199,-1,-1,-1,-1
744,30,373,370,111,197,-1,-1,-1,-1
745,30,356,371,116,195,-1,-1,-1,-1
746,30,343,379,114,183,-1,-1,-1,-1
747,30,330,378,112,186,-1,-1,-1,-1
748,30,326,379,98,186,-1,-1,-1,-1
749,30,315,378,100,187,-1,-1,-1,-1
750,30,313,382,86,184,-1,-1,-1,-1
751,30,305,382,83,180,-1,-1,-1,-1
752,30,304,382,70,182,-1,-1,-1,-1
753,30,285,382,87,184,-1,-1,-1,-1
754,30,276,382,85,183,-1,-1,-1,-1
755,30,268,382,82,183,-1,-1,-1,-1
756,30,258,384,82,182,-1,-1,-1,-1
757,30,248,383,81,183,-1,-1,-1,-1
758,30,237,383,84,183,-1,-1,-1,-1
759,30,227,384,83,183,-1,-1,-1,-1
760,30,218,384,82,183,-1,-1,-1,-1
761,30,208,384,82,183,-1,-1,-1,-1
766,30,138,385,88,166,-1,-1,-1,-1
767,30,131,388,86,162,-1,-1,-1,-1
768,30,123,391,86,154,-1,-1,-1,-1
769,30,115,390,82,153,-1,-1,-1,-1
770,30,107,391,81,148,-1,-1,-1,-1
771,30,100,387,80,158,-1,-1,-1,-1
772,30,91,388,81,158,-1,-1,-1,-1
773,30,83,389,82,153,-1,-1,-1,-1
774,30,77,388,80,155,-1,-1,-1,-1
775,30,66,390,85,151,-1,-1,-1,-1
776,30,62,390,80,152,-1,-1,-1,-1
777,30,49,387,88,158,-1,-1,-1,-1
778,30,44,386,84,163,-1,-1,-1,-1
779,30,39,389,81,159,-1,-1,-1,-1
780,30,31,392,81,156,-1,-1,-1,-1
781,30,21,391,85,155,-1,-1,-1,-1
782,30,15,387,84,164,-1,-1,-1,-1
783,30,11,389,80,162,-1,-1,-1,-1
784,30,8,394,75,156,-1,-1,-1,-1
785,30,1,395,77,156,-1,-1,-1,-1
786,30,1,397,69,154,-1,-1,-1,-1
787,30,1,397,59,157,-1,-1,-1,-1
788,30,1,400,52,151,-1,-1,-1,-1
789,30,-2,398,55,158,-1,-1,-1,-1
790,30,-2,402,50,149,-1,-1,-1,-1
791,30,-10,401,57,154,-1,-1,-1,-1
792,30,-12,402,55,154,-1,-1,-1,-1
793,30,-15,402,54,153,-1,-1,-1,-1
794,30,-19,403,54,153,-1,-1,-1,-1
795,30,-23,404,54,153,-1,-1,-1,-1
796,30,-28,405,55,153,-1,-1,-1,-1
844,31,1425,317,119,282,-1,-1,-1,-1
845,31,1423,315,114,285,-1,-1,-1,-1
846,31,1419,317,107,283,-1,-1,-1,-1
847,31,1413,317,105,284,-1,-1,-1,-1
848,31,1403,314,110,287,-1,-1,-1,-1
849,31,1392,314,112,286,-1,-1,-1,-1
850,31,1382,317,116,280,-1,-1,-1,-1
851,31,1352,317,153,284,-1,-1,-1,-1
852,31,1321,318,188,281,-1,-1,-1,-1
853,31,1314,321,183,273,-1,-1,-1,-1
854,31,1316,320,169,274,-1,-1,-1,-1
855,31,1312,319,168,276,-1,-1,-1,-1
856,31,1307,320,170,275,-1,-1,-1,-1
857,31,1303,319,167,280,-1,-1,-1,-1
858,31,1309,319,139,283,-1,-1,-1,-1
859,31,1302,323,137,276,-1,-1,-1,-1
860,31,1299,316,124,284,-1,-1,-1,-1
861,31,1283,319,130,276,-1,-1,-1,-1
862,31,1278,321,122,273,-1,-1,-1,-1
863,31,1269,318,121,278,-1,-1,-1,-1
864,31,1261,318,122,280,-1,-1,-1,-1
865,31,1250,324,127,268,-1,-1,-1,-1
866,31,1239,324,137,266,-1,-1,-1,-1
867,31,1231,324,144,272,-1,-1,-1,-1
868,31,1213,324,167,274,-1,-1,-1,-1
869,31,1211,324,167,274,-1,-1,-1,-1
870,31,1215,325,152,271,-1,-1,-1,-1
871,31,1215,325,142,278,-1,-1,-1,-1
872,31,1219,324,114,279,-1,-1,-1,-1
873,31,1213,323,110,279,-1,-1,-1,-1
874,31,1206,326,108,272,-1,-1,-1,-1
875,31,1203,325,96,272,-1,-1,-1,-1
876,31,1193,323,100,275,-1,-1,-1,-1
877,31,1182,324,108,274,-1,-1,-1,-1
878,31,1176,325,109,272,-1,-1,-1,-1
879,31,1170,324,107,273,-1,-1,-1,-1
880,31,1161,322,116,277,-1,-1,-1,-1
881,31,1148,325,131,271,-1,-1,-1,-1
882,31,1140,326,137,271,-1,-1,-1,-1
883,31,1135,326,140,271,-1,-1,-1,-1
884,31,1136,328,126,272,-1,-1,-1,-1
885,31,1131,332,121,263,-1,-1,-1,-1
886,31,1124,328,121,270,-1,-1,-1,-1
887,31,1119,330,121,265,-1,-1,-1,-1
888,31,1114,327,117,267,-1,-1,-1,-1
889,31,1110,328,114,265,-1,-1,-1,-1
890,31,1106,324,107,275,-1,-1,-1,-1
891,31,1106,324,95,268,-1,-1,-1,-1
892,31,1104,325,88,265,-1,-1,-1,-1
893,31,1100,330,86,255,-1,-1,-1,-1
894,31,1096,329,87,257,-1,-1,-1,-1
895,31,1100,342,77,238,-1,-1,-1,-1
896,31,1096,345,88,237,-1,-1,-1,-1
897,31,1097,358,81,223,-1,-1,-1,-1
898,31,1094,351,84,242,-1,-1,-1,-1
899,31,1092,355,84,239,-1,-1,-1,-1
900,31,1090,359,83,236,-1,-1,-1,-1
901,31,1087,362,84,235,-1,-1,-1,-1
908,32,975,339,79,258,-1,-1,-1,-1
909,32,974,339,77,256,-1,-1,-1,-1
910,32,972,335,78,261,-1,-1,-1,-1
911,32,971,342,76,254,-1,-1,-1,-1
912,32,970,340,74,261,-1,-1,-1,-1
913,32,969,340,73,258,-1,-1,-1,-1
914,32,966,340,75,258,-1,-1,-1,-1
915,32,964,340,75,258,-1,-1,-1,-1
916,32,962,339,75,258,-1,-1,-1,-1
917,32,961,338,74,259,-1,-1,-1,-1
918,32,958,339,75,258,-1,-1,-1,-1
919,32,956,338,75,258,-1,-1,-1,-1
920,32,954,338,75,258,-1,-1,-1,-1
921,32,952,338,75,258,-1,-1,-1,-1
922,32,950,337,75,258,-1,-1,-1,-1
926,32,868,340,92,266,-1,-1,-1,-1
927,32,865,337,93,261,-1,-1,-1,-1
928,32,866,340,83,253,-1,-1,-1,-1
929,32,863,336,83,259,-1,-1,-1,-1
930,32,872,337,64,248,-1,-1,-1,-1
931,32,867,337,68,246,-1,-1,-1,-1
932,32,866,338,65,243,-1,-1,-1,-1
909,33,877,307,109,323,-1,-1,-1,-1
910,33,883,302,102,336,-1,-1,-1,-1
911,33,884,313,107,323,-1,-1,-1,-1
912,33,892,318,104,318,-1,-1,-1,-1
913,33,888,312,130,326,-1,-1,-1,-1
914,33,892,306,140,333,-1,-1,-1,-1
915,33,897,307,146,327,-1,-1,-1,-1
916,33,908,310,133,317,-1,-1,-1,-1
917,33,914,310,127,314,-1,-1,-1,-1
918,33,916,303,124,329,-1,-1,-1,-1
919,33,909,300,135,342,-1,-1,-1,-1
920,33,912,308,133,326,-1,-1,-1,-1
921,33,909,316,142,311,-1,-1,-1,-1
922,33,928,312,124,323,-1,-1,-1,-1
923,33,947,318,107,306,-1,-1,-1,-1
924,33,959,308,99,319,-1,-1,-1,-1
925,33,965,312,101,303,-1,-1,-1,-1
926,33,972,315,97,293,-1,-1,-1,-1
927,33,975,306,100,307,-1,-1,-1,-1
928,33,982,302,92,315,-1,-1,-1,-1
929,33,984,305,98,307,-1,-1,-1,-1
930,33,989,305,97,305,-1,-1,-1,-1
931,33,994,304,97,305,-1,-1,-1,-1
951,34,1117,301,138,340,-1,-1,-1,-1
952,34,1118,298,147,335,-1,-1,-1,-1
953,34,1116,295,167,342,-1,-1,-1,-1
954,34,1117,292,180,350,-1,-1,-1,-1
955,34,1126,294,177,344,-1,-1,-1,-1
956,34,1125,296,190,337,-1,-1,-1,-1
957,34,1133,293,186,343,-1,-1,-1,-1
958,34,1135,292,186,340,-1,-1,-1,-1
959,34,1148,285,162,354,-1,-1,-1,-1
960,34,1151,286,166,348,-1,-1,-1,-1
961,34,1152,276,174,367,-1,-1,-1,-1
962,34,1157,282,172,356,-1,-1,-1,-1
963,34,1162,284,175,347,-1,-1,-1,-1
964,34,1173,278,165,360,-1,-1,-1,-1
965,34,1183,284,153,342,-1,-1,-1,-1
966,34,1190,279,147,343,-1,-1,-1,-1
967,34,1193,283,154,335,-1,-1,-1,-1
968,34,1201,282,153,349,-1,-1,-1,-1
969,34,1204,280,163,361,-1,-1,-1,-1
970,34,1208,284,171,355,-1,-1,-1,-1
971,34,1215,294,182,340,-1,-1,-1,-1
972,34,1212,293,209,342,-1,-1,-1,-1
973,34,1218,292,220,343,-1,-1,-1,-1
974,34,1224,293,223,341,-1,-1,-1,-1
975,34,1234,295,213,337,-1,-1,-1,-1
976,34,1240,294,206,338,-1,-1,-1,-1
977,34,1248,291,195,344,-1,-1,-1,-1
978,34,1246,289,202,350,-1,-1,-1,-1
979,34,1250,288,197,350,-1,-1,-1,-1
980,34,1263,282,184,361,-1,-1,-1,-1
981,34,1275,283,174,359,-1,-1,-1,-1
982,34,1285,288,170,344,-1,-1,-1,-1
983,34,1297,284,166,349,-1,-1,-1,-1
984,34,1307,277,155,363,-1,-1,-1,-1
985,34,1307,281,170,355,-1,-1,-1,-1
986,34,1344,281,137,362,-1,-1,-1,-1
987,34,1362,280,133,365,-1,-1,-1,-1
988,34,1369,277,148,367,-1,-1,-1,-1
989,34,1366,283,171,352,-1,-1,-1,-1
990,34,1387,278,152,360,-1,-1,-1,-1
991,34,1400,277,148,361,-1,-1,-1,-1
992,34,1411,276,150,361,-1,-1,-1,-1
993,34,1420,277,154,360,-1,-1,-1,-1
994,34,1430,276,155,359,-1,-1,-1,-1
995,34,1444,274,152,361,-1,-1,-1,-1
996,34,1455,274,152,361,-1,-1,-1,-1
989,35,1314,295,113,332,-1,-1,-1,-1
990,35,1317,291,117,335,-1,-1,-1,-1
991,35,1322,290,124,337,-1,-1,-1,-1
992,35,1332,292,116,333,-1,-1,-1,-1
993,35,1330,287,134,344,-1,-1,-1,-1
994,35,1334,286,139,343,-1,-1,-1,-1
995,35,1323,284,198,341,-1,-1,-1,-1
996,35,1341,277,194,349,-1,-1,-1,-1
997,35,1347,280,201,346,-1,-1,-1,-1
998,35,1359,280,198,342,-1,-1,-1,-1
999,35,1377,284,160,334,-1,-1,-1,-1
1000,35,1369,283,189,335,-1,-1,-1,-1
990,36,452,365,111,236,-1,-1,-1,-1
991,36,446,370,116,227,-1,-1,-1,-1
992,36,443,371,115,225,-1,-1,-1,-1
993,36,441,368,115,230,-1,-1,-1,-1
994,36,438,371,118,227,-1,-1,-1,-1
995,36,444,374,88,223,-1,-1,-1,-1
996,36,443,370,69,229,-1,-1,-1,-1
997,36,431,369,77,228,-1,-1,-1,-1
998,36,423,369,81,227,-1,-1,-1,-1
999,36,414,363,85,235,-1,-1,-1,-1
1000,36,409,362,88,235,-1,-1,-1,-1
999,37,490,364,75,227,-1,-1,-1,-1
1000,37,488,370,75,216,-1,-1,-1,-1
171,14,597,74,457,1003,-1,-1,-1,-1
172,14,622,76,463,1000,-1,-1,-1,-1
173,14,647,78,468,997,-1,-1,-1,-1
176,17,809,53,551,1009,-1,-1,-1,-1
210,19,353,384,84,187,-1,-1,-1,-1
211,19,347,385,80,188,-1,-1,-1,-1
212,19,340,386,76,188,-1,-1,-1,-1
213,19,334,386,72,189,-1,-1,-1,-1
214,19,327,387,68,189,-1,-1,-1,-1
215,20,367,358,92,185,-1,-1,-1,-1
216,20,366,361,90,187,-1,-1,-1,-1
217,20,365,364,88,189,-1,-1,-1,-1
218,20,364,367,86,190,-1,-1,-1,-1
219,20,362,370,83,192,-1,-1,-1,-1
220,20,361,373,81,194,-1,-1,-1,-1
221,20,360,376,79,195,-1,-1,-1,-1
222,20,359,379,77,197,-1,-1,-1,-1
280,22,1347,316,81,195,-1,-1,-1,-1
281,22,1337,334,82,199,-1,-1,-1,-1
796,27,326,349,85,264,-1,-1,-1,-1
797,27,331,349,83,262,-1,-1,-1,-1
798,27,336,349,81,261,-1,-1,-1,-1
799,27,341,350,79,259,-1,-1,-1,-1
800,27,346,350,77,257,-1,-1,-1,-1
801,27,351,350,75,256,-1,-1,-1,-1
802,27,356,350,73,254,-1,-1,-1,-1
705,28,1086,357,76,199,-1,-1,-1,-1
706,28,1066,356,81,204,-1,-1,-1,-1
707,28,1046,355,86,209,-1,-1,-1,-1
708,28,1026,354,91,214,-1,-1,-1,-1
709,28,1006,353,96,219,-1,-1,-1,-1
717,29,846,357,82,202,-1,-1,-1,-1
718,29,830,356,86,205,-1,-1,-1,-1
719,29,814,355,89,208,-1,-1,-1,-1
720,29,798,354,93,211,-1,-1,-1,-1
721,29,782,353,96,214,-1,-1,-1,-1
762,30,194,384,83,179,-1,-1,-1,-1
763,30,180,384,84,176,-1,-1,-1,-1
764,30,166,384,85,172,-1,-1,-1,-1
765,30,152,384,86,169,-1,-1,-1,-1
923,32,929,337,79,260,-1,-1,-1,-1
924,32,909,338,83,262,-1,-1,-1,-1
925,32,888,339,87,264,-1,-1,-1,-1
