811,18,437,347,98,270,-1,-1,-1,-1
812,18,446,348,93,268,-1,-1,-1,-1
813,18,452,349,89,265,-1,-1,-1,-1
814,18,457,348,87,262,-1,-1,-1,-1
815,18,462,347,85,260,-1,-1,-1,-1
816,18,469,346,82,256,-1,-1,-1,-1
817,18,476,347,77,253,-1,-1,-1,-1
818,18,480,350,74,255,-1,-1,-1,-1
819,18,482,350,72,258,-1,-1,-1,-1
820,18,486,349,70,260,-1,-1,-1,-1
821,18,491,348,65,261,-1,-1,-1,-1
677,19,2,393,68,205,-1,-1,-1,-1
678,19,2,393,70,198,-1,-1,-1,-1
679,19,1,389,72,199,-1,-1,-1,-1
680,19,2,386,71,205,-1,-1,-1,-1
681,19,4,382,69,210,-1,-1,-1,-1
682,19,3,380,69,210,-1,-1,-1,-1
683,19,2,379,71,208,-1,-1,-1,-1
684,19,1,378,71,206,-1,-1,-1,-1
685,19,2,377,71,206,-1,-1,-1,-1
686,19,4,375,72,207,-1,-1,-1,-1
687,19,7,374,76,209,-1,-1,-1,-1
688,19,10,374,80,208,-1,-1,-1,-1
689,19,11,374,82,209,-1,-1,-1,-1
690,19,12,374,84,213,-1,-1,-1,-1
691,19,12,374,86,219,-1,-1,-1,-1
692,19,12,375,89,225,-1,-1,-1,-1
693,19,12,375,91,226,-1,-1,-1,-1
694,19,13,373,92,224,-1,-1,-1,-1
695,19,13,373,93,220,-1,-1,-1,-1
696,19,14,374,94,217,-1,-1,-1,-1
697,19,16,376,94,215,-1,-1,-1,-1
698,19,18,377,93,216,-1,-1,-1,-1
699,19,21,377,91,219,-1,-1,-1,-1
700,19,26,377,89,220,-1,-1,-1,-1
701,19,32,377,86,221,-1,-1,-1,-1
702,19,36,378,84,222,-1,-1,-1,-1
703,19,39,377,83,223,-1,-1,-1,-1
704,19,42,375,81,224,-1,-1,-1,-1
705,19,45,373,80,225,-1,-1,-1,-1
706,19,46,372,80,227,-1,-1,-1,-1
707,19,47,372,80,228,-1,-1,-1,-1
708,19,49,373,80,230,-1,-1,-1,-1
709,19,50,373,81,230,-1,-1,-1,-1
710,19,50,370,84,231,-1,-1,-1,-1
711,19,49,367,88,234,-1,-1,-1,-1
712,19,50,366,92,237,-1,-1,-1,-1
713,19,51,366,95,240,-1,-1,-1,-1
714,19,53,367,99,243,-1,-1,-1,-1
715,19,55,365,102,244,-1,-1,-1,-1
716,19,57,363,102,240,-1,-1,-1,-1
717,19,60,362,99,234,-1,-1,-1,-1
718,19,63,365,97,229,-1,-1,-1,-1
719,19,66,368,97,225,-1,-1,-1,-1
720,19,69,371,97,222,-1,-1,-1,-1
721,19,73,372,97,220,-1,-1,-1,-1
722,19,77,372,97,220,-1,-1,-1,-1
723,19,83,372,99,223,-1,-1,-1,-1
724,19,88,371,100,227,-1,-1,-1,-1
725,19,93,368,98,232,-1,-1,-1,-1
726,19,97,366,96,234,-1,-1,-1,-1
727,19,101,365,94,236,-1,-1,-1,-1
728,19,104,365,92,240,-1,-1,-1,-1
729,19,107,366,89,242,-1,-1,-1,-1
730,19,111,366,87,241,-1,-1,-1,-1
731,19,114,367,85,240,-1,-1,-1,-1
732,19,117,368,85,242,-1,-1,-1,-1
733,19,121,368,85,244,-1,-1,-1,-1
734,19,124,365,84,246,-1,-1,-1,-1
735,19,127,364,84,246,-1,-1,-1,-1
736,19,129,364,82,246,-1,-1,-1,-1
737,19,133,364,79,246,-1,-1,-1,-1
738,19,136,365,77,246,-1,-1,-1,-1
739,19,139,364,76,246,-1,-1,-1,-1
740,19,140,364,76,245,-1,-1,-1,-1
741,19,143,364,77,243,-1,-1,-1,-1
742,19,146,366,78,242,-1,-1,-1,-1
743,19,150,365,78,244,-1,-1,-1,-1
744,19,152,363,77,245,-1,-1,-1,-1
745,19,156,363,76,246,-1,-1,-1,-1
746,19,159,363,76,245,-1,-1,-1,-1
747,19,161,361,77,244,-1,-1,-1,-1
748,19,163,360,79,244,-1,-1,-1,-1
749,19,164,360,82,243,-1,-1,-1,-1
750,19,165,360,85,242,-1,-1,-1,-1
751,19,165,359,88,241,-1,-1,-1,-1
752,19,168,360,90,241,-1,-1,-1,-1
753,19,172,362,92,241,-1,-1,-1,-1
754,19,176,364,92,239,-1,-1,-1,-1
755,19,179,365,92,237,-1,-1,-1,-1
756,19,184,364,91,236,-1,-1,-1,-1
757,19,188,362,89,234,-1,-1,-1,-1
758,19,190,361,88,231,-1,-1,-1,-1
759,19,189,361,91,231,-1,-1,-1,-1
760,19,188,361,96,231,-1,-1,-1,-1
761,19,186,362,102,228,-1,-1,-1,-1
762,19,181,363,108,221,-1,-1,-1,-1
763,19,175,367,115,215,-1,-1,-1,-1
764,19,179,368,119,221,-1,-1,-1,-1
765,19,198,368,109,232,-1,-1,-1,-1
766,19,214,365,95,237,-1,-1,-1,-1
767,19,221,361,86,238,-1,-1,-1,-1
768,19,226,360,79,235,-1,-1,-1,-1
769,19,230,363,73,236,-1,-1,-1,-1
770,19,234,365,70,239,-1,-1,-1,-1
771,19,239,365,69,243,-1,-1,-1,-1
772,19,242,364,70,245,-1,-1,-1,-1
773,19,243,361,74,246,-1,-1,-1,-1
774,19,243,361,78,248,-1,-1,-1,-1
775,19,243,360,81,250,-1,-1,-1,-1
776,19,244,359,84,252,-1,-1,-1,-1
777,19,246,359,85,254,-1,-1,-1,-1
778,19,248,359,86,255,-1,-1,-1,-1
779,19,252,360,87,257,-1,-1,-1,-1
780,19,259,358,89,260,-1,-1,-1,-1
781,19,265,355,92,265,-1,-1,-1,-1
782,19,270,353,93,268,-1,-1,-1,-1
783,19,274,352,92,267,-1,-1,-1,-1
784,19,277,353,89,265,-1,-1,-1,-1
785,19,281,354,87,265,-1,-1,-1,-1
786,19,285,351,87,266,-1,-1,-1,-1
686,20,1439,313,119,247,-1,-1,-1,-1
687,20,1422,311,134,251,-1,-1,-1,-1
688,20,1400,311,148,249,-1,-1,-1,-1
689,20,1376,313,156,243,-1,-1,-1,-1
690,20,1353,317,157,238,-1,-1,-1,-1
691,20,1330,320,157,239,-1,-1,-1,-1
692,20,1307,322,157,242,-1,-1,-1,-1
693,20,1283,321,158,241,-1,-1,-1,-1
694,20,1259,322,158,238,-1,-1,-1,-1
695,20,1236,324,158,236,-1,-1,-1,-1
696,20,1214,326,157,234,-1,-1,-1,-1
697,20,1192,327,156,235,-1,-1,-1,-1
698,20,1173,327,152,236,-1,-1,-1,-1
699,20,1156,330,146,237,-1,-1,-1,-1
700,20,1139,330,141,237,-1,-1,-1,-1
701,20,1123,330,136,238,-1,-1,-1,-1
702,20,1113,333,126,238,-1,-1,-1,-1
703,20,1104,340,105,231,-1,-1,-1,-1
704,20,1103,347,91,216,-1,-1,-1,-1
708,20,962,338,103,228,-1,-1,-1,-1
709,20,950,339,110,229,-1,-1,-1,-1
710,20,931,340,121,231,-1,-1,-1,-1
711,20,911,342,126,227,-1,-1,-1,-1
712,20,896,345,125,222,-1,-1,-1,-1
713,20,881,347,122,222,-1,-1,-1,-1
714,20,870,347,115,223,-1,-1,-1,-1
715,20,862,348,101,220,-1,-1,-1,-1
716,20,860,351,92,211,-1,-1,-1,-1
736,21,467,361,97,202,-1,-1,-1,-1
737,21,460,361,103,207,-1,-1,-1,-1
738,21,446,361,111,211,-1,-1,-1,-1
739,21,435,362,112,209,-1,-1,-1,-1
740,21,423,367,112,203,-1,-1,-1,-1
741,21,409,369,114,201,-1,-1,-1,-1
742,21,396,368,114,200,-1,-1,-1,-1
743,21,384,368,113,199,-1,-1,-1,-1
744,21,370,369,113,198,-1,-1,-1,-1
745,21,355,372,114,195,-1,-1,-1,-1
746,21,342,375,114,191,-1,-1,-1,-1
747,21,331,377,111,188,-1,-1,-1,-1
748,21,324,378,107,187,-1,-1,-1,-1
749,21,318,380,101,187,-1,-1,-1,-1
750,21,312,381,95,185,-1,-1,-1,-1
751,21,304,378,86,183,-1,-1,-1,-1
752,21,302,383,80,182,-1,-1,-1,-1
765,22,147,383,83,169,-1,-1,-1,-1
766,22,140,386,85,166,-1,-1,-1,-1
767,22,133,388,86,161,-1,-1,-1,-1
768,22,125,389,85,156,-1,-1,-1,-1
769,22,116,389,83,153,-1,-1,-1,-1
770,22,109,389,82,152,-1,-1,-1,-1
771,22,101,390,81,154,-1,-1,-1,-1
772,22,93,390,81,155,-1,-1,-1,-1
773,22,84,389,81,155,-1,-1,-1,-1
774,22,77,388,81,154,-1,-1,-1,-1
775,22,69,389,82,153,-1,-1,-1,-1
776,22,60,389,82,153,-1,-1,-1,-1
777,22,52,390,84,156,-1,-1,-1,-1
778,22,45,390,84,158,-1,-1,-1,-1
779,22,38,390,83,159,-1,-1,-1,-1
780,22,30,390,82,158,-1,-1,-1,-1
781,22,23,390,83,158,-1,-1,-1,-1
782,22,17,389,83,159,-1,-1,-1,-1
783,22,12,391,81,160,-1,-1,-1,-1
784,22,8,393,79,159,-1,-1,-1,-1
785,22,4,394,77,157,-1,-1,-1,-1
786,22,1,396,73,156,-1,-1,-1,-1
787,22,0,398,66,155,-1,-1,-1,-1
788,22,0,398,61,155,-1,-1,-1,-1
789,22,0,399,56,155,-1,-1,-1,-1
790,22,0,400,54,152,-1,-1,-1,-1
803,23,361,351,73,258,-1,-1,-1,-1
804,23,364,350,74,264,-1,-1,-1,-1
805,23,367,348,79,268,-1,-1,-1,-1
806,23,368,344,85,269,-1,-1,-1,-1
807,23,370,345,82,269,-1,-1,-1,-1
808,23,374,347,77,271,-1,-1,-1,-1
809,23,377,346,76,275,-1,-1,-1,-1
810,23,380,346,77,278,-1,-1,-1,-1
811,23,386,348,81,279,-1,-1,-1,-1
812,23,390,349,84,279,-1,-1,-1,-1
813,23,391,346,85,278,-1,-1,-1,-1
814,23,392,345,89,278,-1,-1,-1,-1
815,23,396,344,92,280,-1,-1,-1,-1
816,23,401,344,94,284,-1,-1,-1,-1
817,23,408,343,94,287,-1,-1,-1,-1
818,23,414,342,97,289,-1,-1,-1,-1
819,23,418,340,101,290,-1,-1,-1,-1
820,23,420,339,102,290,-1,-1,-1,-1
821,23,424,338,103,292,-1,-1,-1,-1
822,23,429,337,104,291,-1,-1,-1,-1
823,23,434,337,106,290,-1,-1,-1,-1
824,23,438,339,109,288,-1,-1,-1,-1
825,23,440,339,111,288,-1,-1,-1,-1
826,23,442,338,111,284,-1,-1,-1,-1
827,23,444,337,111,279,-1,-1,-1,-1
828,23,448,339,110,274,-1,-1,-1,-1
829,23,451,341,107,275,-1,-1,-1,-1
830,23,453,341,105,279,-1,-1,-1,-1
831,23,457,342,103,282,-1,-1,-1,-1
832,23,462,341,101,286,-1,-1,-1,-1
833,23,466,340,100,290,-1,-1,-1,-1
834,23,472,340,98,289,-1,-1,-1,-1
835,23,478,341,95,285,-1,-1,-1,-1
835,24,1487,311,71,292,-1,-1,-1,-1
836,24,1477,311,81,289,-1,-1,-1,-1
837,24,1464,314,94,283,-1,-1,-1,-1
838,24,1455,319,102,263,-1,-1,-1,-1
839,24,1452,325,104,231,-1,-1,-1,-1
840,24,1442,330,111,237,-1,-1,-1,-1
841,24,1434,326,120,256,-1,-1,-1,-1
842,24,1429,323,125,267,-1,-1,-1,-1
843,24,1427,321,126,273,-1,-1,-1,-1
844,24,1422,319,123,278,-1,-1,-1,-1
845,24,1417,318,118,281,-1,-1,-1,-1
846,24,1412,317,114,282,-1,-1,-1,-1
847,24,1407,316,110,283,-1,-1,-1,-1
848,24,1399,314,110,285,-1,-1,-1,-1
849,24,1389,314,112,285,-1,-1,-1,-1
850,24,1377,316,118,284,-1,-1,-1,-1
851,24,1355,318,135,283,-1,-1,-1,-1
852,24,1333,318,156,281,-1,-1,-1,-1
853,24,1323,318,168,278,-1,-1,-1,-1
854,24,1320,318,170,276,-1,-1,-1,-1
855,24,1317,319,170,276,-1,-1,-1,-1
856,24,1311,321,169,276,-1,-1,-1,-1
857,24,1305,321,165,278,-1,-1,-1,-1
858,24,1300,322,155,279,-1,-1,-1,-1
859,24,1295,319,145,279,-1,-1,-1,-1
860,24,1287,316,137,280,-1,-1,-1,-1
861,24,1279,317,132,278,-1,-1,-1,-1
862,24,1274,319,128,277,-1,-1,-1,-1
863,24,1268,319,125,277,-1,-1,-1,-1
864,24,1261,320,124,277,-1,-1,-1,-1
865,24,1253,320,126,274,-1,-1,-1,-1
866,24,1246,323,131,271,-1,-1,-1,-1
867,24,1236,326,140,271,-1,-1,-1,-1
868,24,1226,326,150,272,-1,-1,-1,-1
869,24,1220,324,157,273,-1,-1,-1,-1
870,24,1215,325,155,273,-1,-1,-1,-1
871,24,1211,326,146,275,-1,-1,-1,-1
872,24,1206,324,133,277,-1,-1,-1,-1
873,24,1203,322,122,277,-1,-1,-1,-1
874,24,1201,322,114,276,-1,-1,-1,-1
875,24,1196,323,107,274,-1,-1,-1,-1
876,24,1191,323,104,274,-1,-1,-1,-1
877,24,1185,324,105,274,-1,-1,-1,-1
878,24,1179,324,106,273,-1,-1,-1,-1
879,24,1172,324,108,274,-1,-1,-1,-1
880,24,1164,324,113,274,-1,-1,-1,-1
881,24,1155,325,121,273,-1,-1,-1,-1
882,24,1147,326,128,272,-1,-1,-1,-1
883,24,1139,327,132,272,-1,-1,-1,-1
884,24,1133,329,130,271,-1,-1,-1,-1
885,24,1127,329,127,269,-1,-1,-1,-1
886,24,1123,328,124,268,-1,-1,-1,-1
887,24,1118,327,122,268,-1,-1,-1,-1
888,24,1113,326,120,267,-1,-1,-1,-1
889,24,1108,327,116,267,-1,-1,-1,-1
890,24,1104,326,111,269,-1,-1,-1,-1
891,24,1102,323,104,269,-1,-1,-1,-1
892,24,1100,325,96,266,-1,-1,-1,-1
893,24,1099,327,91,262,-1,-1,-1,-1
894,24,1100,332,88,257,-1,-1,-1,-1
895,24,1102,340,85,250,-1,-1,-1,-1
896,24,1101,350,85,240,-1,-1,-1,-1
897,24,1098,359,84,233,-1,-1,-1,-1
904,25,990,353,65,250,-1,-1,-1,-1
905,25,987,348,71,256,-1,-1,-1,-1
906,25,983,344,75,259,-1,-1,-1,-1
907,25,979,342,78,260,-1,-1,-1,-1
908,25,976,339,79,259,-1,-1,-1,-1
909,25,974,339,78,258,-1,-1,-1,-1
910,25,972,340,78,258,-1,-1,-1,-1
911,25,971,344,77,258,-1,-1,-1,-1
912,25,969,342,75,259,-1,-1,-1,-1
913,25,969,338,74,258,-1,-1,-1,-1
922,25,883,342,85,279,-1,-1,-1,-1
923,25,879,343,92,271,-1,-1,-1,-1
924,25,875,344,95,263,-1,-1,-1,-1
925,25,872,343,93,259,-1,-1,-1,-1
926,25,868,340,92,263,-1,-1,-1,-1
927,25,865,338,91,263,-1,-1,-1,-1
928,25,864,338,88,260,-1,-1,-1,-1
929,25,865,337,83,257,-1,-1,-1,-1
930,25,866,334,77,254,-1,-1,-1,-1
931,25,866,338,70,248,-1,-1,-1,-1
932,25,864,339,68,246,-1,-1,-1,-1
905,26,874,320,95,298,-1,-1,-1,-1
906,26,874,320,98,298,-1,-1,-1,-1
907,26,875,316,102,303,-1,-1,-1,-1
908,26,876,312,106,308,-1,-1,-1,-1
909,26,878,309,107,319,-1,-1,-1,-1
910,26,881,310,106,327,-1,-1,-1,-1
911,26,887,314,106,326,-1,-1,-1,-1
912,26,894,314,109,324,-1,-1,-1,-1
913,26,899,309,117,325,-1,-1,-1,-1
914,26,902,306,128,327,-1,-1,-1,-1
915,26,903,304,134,327,-1,-1,-1,-1
916,26,905,305,134,323,-1,-1,-1,-1
917,26,907,307,131,321,-1,-1,-1,-1
918,26,906,308,129,324,-1,-1,-1,-1
919,26,902,311,125,324,-1,-1,-1,-1
920,26,901,317,118,314,-1,-1,-1,-1
921,26,915,318,121,311,-1,-1,-1,-1
922,26,934,316,122,313,-1,-1,-1,-1
923,26,949,311,116,313,-1,-1,-1,-1
924,26,958,307,109,313,-1,-1,-1,-1
925,26,964,307,104,309,-1,-1,-1,-1
926,26,968,309,101,304,-1,-1,-1,-1
927,26,973,309,99,306,-1,-1,-1,-1
928,26,978,308,96,310,-1,-1,-1,-1
943,27,1116,326,84,310,-1,-1,-1,-1
944,27,1117,326,88,313,-1,-1,-1,-1
947,27,1118,319,97,324,-1,-1,-1,-1
948,27,1119,314,107,330,-1,-1,-1,-1
949,27,1118,308,116,325,-1,-1,-1,-1
950,27,1119,304,122,324,-1,-1,-1,-1
951,27,1121,304,130,329,-1,-1,-1,-1
952,27,1124,302,140,334,-1,-1,-1,-1
953,27,1125,299,152,338,-1,-1,-1,-1
954,27,1126,297,164,342,-1,-1,-1,-1
955,27,1129,295,172,343,-1,-1,-1,-1
956,27,1130,294,179,341,-1,-1,-1,-1
957,27,1131,293,183,341,-1,-1,-1,-1
958,27,1133,290,181,343,-1,-1,-1,-1
959,27,1139,288,175,346,-1,-1,-1,-1
960,27,1148,285,171,350,-1,-1,-1,-1
961,27,1154,283,172,355,-1,-1,-1,-1
962,27,1158,283,172,355,-1,-1,-1,-1
963,27,1165,281,172,354,-1,-1,-1,-1
964,27,1172,279,168,353,-1,-1,-1,-1
965,27,1178,278,161,350,-1,-1,-1,-1
966,27,1186,278,156,346,-1,-1,-1,-1
967,27,1195,283,154,343,-1,-1,-1,-1
968,27,1204,290,155,346,-1,-1,-1,-1
969,27,1210,289,159,351,-1,-1,-1,-1
970,27,1215,287,165,352,-1,-1,-1,-1
971,27,1222,289,176,348,-1,-1,-1,-1
972,27,1226,290,190,345,-1,-1,-1,-1
973,27,1227,291,204,344,-1,-1,-1,-1
974,27,1227,292,211,342,-1,-1,-1,-1
975,27,1228,293,213,340,-1,-1,-1,-1
976,27,1233,292,209,340,-1,-1,-1,-1
977,27,1238,292,204,342,-1,-1,-1,-1
978,27,1242,291,202,345,-1,-1,-1,-1
979,27,1249,288,198,349,-1,-1,-1,-1
980,27,1261,286,191,353,-1,-1,-1,-1
981,27,1273,284,184,354,-1,-1,-1,-1
982,27,1286,282,177,352,-1,-1,-1,-1
983,27,1296,283,170,351,-1,-1,-1,-1
984,27,1294,284,161,352,-1,-1,-1,-1
985,27,1283,288,146,345,-1,-1,-1,-1
986,27,1287,292,132,336,-1,-1,-1,-1
987,27,1297,294,122,333,-1,-1,-1,-1
988,27,1306,295,117,332,-1,-1,-1,-1
989,27,1313,294,115,333,-1,-1,-1,-1
990,27,1319,291,117,334,-1,-1,-1,-1
991,27,1329,289,128,338,-1,-1,-1,-1
992,27,1337,285,146,343,-1,-1,-1,-1
993,27,1333,285,148,345,-1,-1,-1,-1
994,27,1335,284,151,344,-1,-1,-1,-1
995,27,1347,280,166,344,-1,-1,-1,-1
996,27,1352,279,181,345,-1,-1,-1,-1
997,27,1354,280,189,345,-1,-1,-1,-1
998,27,1355,280,190,343,-1,-1,-1,-1
999,27,1359,283,179,338,-1,-1,-1,-1
1000,27,1371,282,183,337,-1,-1,-1,-1
986,28,486,360,79,235,-1,-1,-1,-1
987,28,482,362,82,237,-1,-1,-1,-1
988,28,473,364,90,235,-1,-1,-1,-1
989,28,462,363,100,235,-1,-1,-1,-1
990,28,453,365,109,234,-1,-1,-1,-1
991,28,448,367,113,232,-1,-1,-1,-1
992,28,445,368,114,229,-1,-1,-1,-1
993,28,443,369,115,229,-1,-1,-1,-1
994,28,439,371,112,228,-1,-1,-1,-1
995,28,431,372,102,227,-1,-1,-1,-1
996,28,428,370,89,227,-1,-1,-1,-1
997,28,426,367,83,228,-1,-1,-1,-1
998,28,422,366,82,228,-1,-1,-1,-1
999,28,415,364,84,232,-1,-1,-1,-1
1000,28,413,364,86,233,-1,-1,-1,-1
995,29,499,370,74,219,-1,-1,-1,-1
996,29,495,369,75,223,-1,-1,-1,-1
997,29,494,367,74,223,-1,-1,-1,-1
998,29,493,367,74,223,-1,-1,-1,-1
999,29,490,365,75,226,-1,-1,-1,-1
1000,29,489,366,75,222,-1,-1,-1,-1
91,4,1278,332,126,264,-1,-1,-1,-1
92,4,1273,332,127,264,-1,-1,-1,-1
93,4,1268,333,128,263,-1,-1,-1,-1
94,4,1263,333,130,263,-1,-1,-1,-1
95,4,1258,333,131,262,-1,-1,-1,-1
96,4,1253,334,132,262,-1,-1,-1,-1
97,4,1248,334,133,261,-1,-1,-1,-1
98,4,1243,334,135,261,-1,-1,-1,-1
99,4,1238,335,136,260,-1,-1,-1,-1
100,4,1233,335,137,260,-1,-1,-1,-1
108,5,1002,352,68,267,-1,-1,-1,-1
109,5,1001,353,69,265,-1,-1,-1,-1
110,5,999,353,70,263,-1,-1,-1,-1
111,5,998,354,71,261,-1,-1,-1,-1
112,5,996,354,72,259,-1,-1,-1,-1
113,5,995,355,73,257,-1,-1,-1,-1
114,5,994,356,74,256,-1,-1,-1,-1
115,5,992,356,75,254,-1,-1,-1,-1
116,5,991,357,76,252,-1,-1,-1,-1
117,5,989,357,77,250,-1,-1,-1,-1
118,5,988,358,78,248,-1,-1,-1,-1
119,5,986,358,79,246,-1,-1,-1,-1
120,5,985,359,80,244,-1,-1,-1,-1
118,6,994,354,101,277,-1,-1,-1,-1
119,6,993,353,99,272,-1,-1,-1,-1
120,6,993,353,97,267,-1,-1,-1,-1
121,6,992,352,95,263,-1,-1,-1,-1
122,6,991,352,93,258,-1,-1,-1,-1
123,6,991,351,91,253,-1,-1,-1,-1
124,6,990,350,89,248,-1,-1,-1,-1
125,6,989,350,87,244,-1,-1,-1,-1
126,6,989,349,85,239,-1,-1,-1,-1
127,6,988,349,83,234,-1,-1,-1,-1
128,6,987,348,81,229,-1,-1,-1,-1
171,7,612,80,479,986,-1,-1,-1,-1
172,7,656,77,484,981,-1,-1,-1,-1
176,7,819,53,526,1006,-1,-1,-1,-1
177,7,854,40,544,1020,-1,-1,-1,-1
201,12,400,385,87,184,-1,-1,-1,-1
202,12,394,385,85,184,-1,-1,-1,-1
203,12,388,385,83,184,-1,-1,-1,-1
204,12,383,386,81,184,-1,-1,-1,-1
205,12,377,386,79,184,-1,-1,-1,-1
206,12,371,386,77,184,-1,-1,-1,-1
207,12,366,387,75,184,-1,-1,-1,-1
208,12,360,387,73,184,-1,-1,-1,-1
209,12,354,387,71,184,-1,-1,-1,-1
210,12,348,387,69,184,-1,-1,-1,-1
211,12,343,388,67,184,-1,-1,-1,-1
212,12,337,388,65,184,-1,-1,-1,-1
213,12,331,388,63,184,-1,-1,-1,-1
207,13,438,374,79,170,-1,-1,-1,-1
208,13,433,375,78,170,-1,-1,-1,-1
209,13,428,377,77,170,-1,-1,-1,-1
210,13,423,378,76,170,-1,-1,-1,-1
211,13,417,379,74,170,-1,-1,-1,-1
212,13,412,381,73,170,-1,-1,-1,-1
213,13,407,382,72,171,-1,-1,-1,-1
214,13,402,384,71,171,-1,-1,-1,-1
215,13,396,385,69,171,-1,-1,-1,-1
216,13,391,386,68,171,-1,-1,-1,-1
217,13,386,388,67,171,-1,-1,-1,-1
218,13,381,389,66,171,-1,-1,-1,-1
272,15,1403,344,81,183,-1,-1,-1,-1
273,15,1395,345,81,185,-1,-1,-1,-1
274,15,1387,346,82,186,-1,-1,-1,-1
275,15,1379,347,82,188,-1,-1,-1,-1
276,15,1371,349,83,190,-1,-1,-1,-1
277,15,1363,350,83,191,-1,-1,-1,-1
278,15,1355,351,83,193,-1,-1,-1,-1
279,15,1347,352,84,194,-1,-1,-1,-1
280,15,1339,353,84,196,-1,-1,-1,-1
554,18,0,432,43,139,-1,-1,-1,-1
555,18,0,433,42,137,-1,-1,-1,-1
632,18,0,411,29,164,-1,-1,-1,-1
633,18,1,409,30,167,-1,-1,-1,-1
705,20,1067,344,94,219,-1,-1,-1,-1
706,20,1032,342,97,222,-1,-1,-1,-1
707,20,997,340,100,225,-1,-1,-1,-1
914,25,959,338,75,260,-1,-1,-1,-1
915,25,949,338,76,262,-1,-1,-1,-1
916,25,940,339,77,265,-1,-1,-1,-1
917,25,930,339,78,267,-1,-1,-1,-1
918,25,921,340,80,269,-1,-1,-1,-1
919,25,911,340,81,272,-1,-1,-1,-1
920,25,902,341,82,274,-1,-1,-1,-1
921,25,892,341,83,276,-1,-1,-1,-1
945,27,1117,323,91,316,-1,-1,-1,-1
946,27,1117,321,94,320,-1,-1,-1,-1
