725,26,93,368,98,232,-1,-1,-1,-1
726,25,181,363,90,236,-1,-1,-1,-1
726,26,97,366,96,234,-1,-1,-1,-1
727,25,185,362,88,236,-1,-1,-1,-1
727,26,101,365,94,236,-1,-1,-1,-1
728,25,189,363,85,237,-1,-1,-1,-1
728,26,104,365,92,240,-1,-1,-1,-1
729,25,193,363,83,237,-1,-1,-1,-1
729,26,107,366,89,242,-1,-1,-1,-1
730,25,195,363,82,238,-1,-1,-1,-1
730,26,111,366,87,241,-1,-1,-1,-1
731,25,197,364,82,237,-1,-1,-1,-1
731,26,114,367,85,240,-1,-1,-1,-1
732,25,197,363,83,238,-1,-1,-1,-1
732,26,117,368,85,242,-1,-1,-1,-1
733,25,198,362,83,239,-1,-1,-1,-1
733,26,121,368,85,244,-1,-1,-1,-1
734,25,199,361,83,240,-1,-1,-1,-1
734,26,124,365,84,246,-1,-1,-1,-1
735,25,200,360,85,240,-1,-1,-1,-1
735,26,127,364,84,246,-1,-1,-1,-1
736,25,201,361,87,241,-1,-1,-1,-1
736,26,129,364,82,246,-1,-1,-1,-1
736,29,467,361,97,202,-1,-1,-1,-1
737,25,203,363,90,241,-1,-1,-1,-1
737,26,133,364,79,246,-1,-1,-1,-1
737,29,460,361,103,207,-1,-1,-1,-1
738,25,205,365,94,241,-1,-1,-1,-1
738,26,136,365,77,246,-1,-1,-1,-1
738,29,446,361,111,211,-1,-1,-1,-1
739,25,208,364,95,243,-1,-1,-1,-1
739,26,139,364,76,246,-1,-1,-1,-1
739,29,435,362,112,209,-1,-1,-1,-1
740,25,213,364,93,244,-1,-1,-1,-1
740,26,140,364,76,245,-1,-1,-1,-1
740,29,423,367,112,203,-1,-1,-1,-1
741,25,218,363,89,244,-1,-1,-1,-1
741,26,143,364,77,243,-1,-1,-1,-1
741,29,409,369,114,201,-1,-1,-1,-1
742,25,221,363,86,244,-1,-1,-1,-1
742,26,146,366,78,242,-1,-1,-1,-1
742,29,396,368,114,200,-1,-1,-1,-1
743,25,224,362,84,245,-1,-1,-1,-1
743,26,150,365,78,244,-1,-1,-1,-1
743,29,384,368,113,199,-1,-1,-1,-1
744,25,225,362,82,245,-1,-1,-1,-1
744,26,152,363,77,245,-1,-1,-1,-1
744,29,370,369,113,198,-1,-1,-1,-1
745,25,227,363,80,245,-1,-1,-1,-1
745,26,156,363,76,246,-1,-1,-1,-1
745,29,355,372,114,195,-1,-1,-1,-1
746,25,228,362,80,245,-1,-1,-1,-1
746,26,159,363,76,245,-1,-1,-1,-1
746,29,342,375,114,191,-1,-1,-1,-1
747,25,231,360,80,244,-1,-1,-1,-1
747,26,161,361,77,244,-1,-1,-1,-1
747,29,331,377,111,188,-1,-1,-1,-1
748,25,234,360,80,243,-1,-1,-1,-1
748,26,163,360,79,244,-1,-1,-1,-1
748,29,324,378,107,187,-1,-1,-1,-1
749,25,237,359,81,243,-1,-1,-1,-1
749,26,164,360,82,243,-1,-1,-1,-1
749,29,318,380,101,187,-1,-1,-1,-1
750,25,240,358,82,245,-1,-1,-1,-1
750,26,165,360,85,242,-1,-1,-1,-1
750,29,312,381,95,185,-1,-1,-1,-1
751,25,244,358,84,245,-1,-1,-1,-1
751,26,165,359,88,241,-1,-1,-1,-1
751,29,304,378,86,183,-1,-1,-1,-1
752,25,251,361,87,241,-1,-1,-1,-1
752,26,168,360,90,241,-1,-1,-1,-1
752,29,302,383,80,182,-1,-1,-1,-1
753,25,258,363,94,239,-1,-1,-1,-1
753,26,172,362,92,241,-1,-1,-1,-1
754,25,256,362,98,243,-1,-1,-1,-1
754,26,176,364,92,239,-1,-1,-1,-1
755,25,252,361,99,246,-1,-1,-1,-1
755,26,179,365,92,237,-1,-1,-1,-1
756,25,254,358,96,248,-1,-1,-1,-1
756,26,184,364,91,236,-1,-1,-1,-1
757,25,259,356,93,249,-1,-1,-1,-1
757,26,188,362,89,234,-1,-1,-1,-1
758,25,264,355,89,249,-1,-1,-1,-1
758,26,190,361,88,231,-1,-1,-1,-1
759,25,270,356,88,249,-1,-1,-1,-1
759,26,189,361,91,231,-1,-1,-1,-1
760,25,275,357,87,250,-1,-1,-1,-1
760,26,188,361,96,231,-1,-1,-1,-1
761,25,279,357,86,250,-1,-1,-1,-1
761,26,186,362,102,228,-1,-1,-1,-1
762,25,281,357,87,252,-1,-1,-1,-1
762,26,181,363,108,221,-1,-1,-1,-1
763,25,282,356,89,253,-1,-1,-1,-1
763,26,175,367,115,215,-1,-1,-1,-1
764,25,283,354,94,254,-1,-1,-1,-1
764,26,179,368,119,221,-1,-1,-1,-1
765,25,285,354,98,254,-1,-1,-1,-1
765,26,198,368,109,232,-1,-1,-1,-1
765,30,147,383,83,169,-1,-1,-1,-1
766,25,286,354,101,253,-1,-1,-1,-1
766,26,214,365,95,237,-1,-1,-1,-1
766,30,140,386,85,166,-1,-1,-1,-1
767,25,287,353,103,252,-1,-1,-1,-1
767,26,221,361,86,238,-1,-1,-1,-1
767,30,133,388,86,161,-1,-1,-1,-1
768,25,288,353,105,253,-1,-1,-1,-1
768,26,226,360,79,235,-1,-1,-1,-1
768,30,125,389,85,156,-1,-1,-1,-1
769,25,290,355,108,253,-1,-1,-1,-1
769,26,230,363,73,236,-1,-1,-1,-1
769,30,116,389,83,153,-1,-1,-1,-1
770,25,292,356,110,253,-1,-1,-1,-1
770,26,234,365,70,239,-1,-1,-1,-1
770,30,109,389,82,152,-1,-1,-1,-1
771,25,295,357,109,252,-1,-1,-1,-1
771,26,239,365,69,243,-1,-1,-1,-1
771,30,101,390,81,154,-1,-1,-1,-1
772,25,299,356,109,252,-1,-1,-1,-1
772,26,242,364,70,245,-1,-1,-1,-1
772,30,93,390,81,155,-1,-1,-1,-1
773,25,302,354,108,253,-1,-1,-1,-1
773,26,243,361,74,246,-1,-1,-1,-1
773,30,84,389,81,155,-1,-1,-1,-1
774,25,306,353,108,254,-1,-1,-1,-1
774,26,243,361,78,248,-1,-1,-1,-1
774,30,77,388,81,154,-1,-1,-1,-1
775,25,308,353,111,254,-1,-1,-1,-1
775,26,243,360,81,250,-1,-1,-1,-1
775,30,69,389,82,153,-1,-1,-1,-1
776,25,308,353,113,256,-1,-1,-1,-1
776,26,244,359,84,252,-1,-1,-1,-1
776,30,60,389,82,153,-1,-1,-1,-1
777,25,308,353,111,258,-1,-1,-1,-1
777,26,246,359,85,254,-1,-1,-1,-1
777,30,52,390,84,156,-1,-1,-1,-1
778,25,310,352,107,261,-1,-1,-1,-1
778,26,248,359,86,255,-1,-1,-1,-1
778,30,45,390,84,158,-1,-1,-1,-1
779,25,316,351,100,263,-1,-1,-1,-1
779,26,252,360,87,257,-1,-1,-1,-1
779,30,38,390,83,159,-1,-1,-1,-1
780,25,325,349,89,264,-1,-1,-1,-1
780,26,259,358,89,260,-1,-1,-1,-1
780,30,30,390,82,158,-1,-1,-1,-1
781,25,332,348,81,265,-1,-1,-1,-1
781,26,265,355,92,265,-1,-1,-1,-1
781,30,23,390,83,158,-1,-1,-1,-1
782,25,335,348,76,266,-1,-1,-1,-1
782,26,270,353,93,268,-1,-1,-1,-1
782,30,17,389,83,159,-1,-1,-1,-1
783,25,338,348,76,265,-1,-1,-1,-1
783,26,274,352,92,267,-1,-1,-1,-1
783,30,12,391,81,160,-1,-1,-1,-1
784,25,341,349,78,261,-1,-1,-1,-1
784,26,277,353,89,265,-1,-1,-1,-1
784,30,8,393,79,159,-1,-1,-1,-1
785,25,342,351,81,260,-1,-1,-1,-1
785,26,281,354,87,265,-1,-1,-1,-1
785,30,4,394,77,157,-1,-1,-1,-1
786,25,335,350,91,262,-1,-1,-1,-1
786,26,285,351,87,266,-1,-1,-1,-1
786,30,1,396,73,156,-1,-1,-1,-1
787,25,318,348,108,266,-1,-1,-1,-1
787,30,0,398,66,155,-1,-1,-1,-1
788,25,304,346,124,270,-1,-1,-1,-1
788,30,-0,398,61,155,-1,-1,-1,-1
789,25,299,345,135,272,-1,-1,-1,-1
789,30,-0,399,56,155,-1,-1,-1,-1
790,25,299,345,139,271,-1,-1,-1,-1
790,30,-0,400,54,152,-1,-1,-1,-1
791,25,303,346,137,267,-1,-1,-1,-1
792,25,311,346,132,265,-1,-1,-1,-1
793,25,322,347,127,266,-1,-1,-1,-1
794,25,327,347,130,269,-1,-1,-1,-1
795,25,332,346,138,272,-1,-1,-1,-1
796,25,336,346,146,272,-1,-1,-1,-1
797,25,348,346,148,270,-1,-1,-1,-1
798,25,365,348,141,267,-1,-1,-1,-1
799,25,375,347,135,264,-1,-1,-1,-1
800,25,375,346,131,265,-1,-1,-1,-1
801,25,373,344,126,269,-1,-1,-1,-1
802,25,382,344,119,269,-1,-1,-1,-1
803,25,395,346,110,266,-1,-1,-1,-1
803,31,361,351,73,258,-1,-1,-1,-1
804,25,408,347,101,265,-1,-1,-1,-1
804,31,364,350,74,264,-1,-1,-1,-1
805,25,416,346,96,266,-1,-1,-1,-1
805,31,367,348,79,268,-1,-1,-1,-1
806,25,419,344,95,268,-1,-1,-1,-1
806,31,368,344,85,269,-1,-1,-1,-1
807,25,418,345,97,267,-1,-1,-1,-1
807,31,370,345,82,269,-1,-1,-1,-1
808,25,418,346,100,268,-1,-1,-1,-1
808,31,374,347,77,271,-1,-1,-1,-1
809,25,421,347,102,271,-1,-1,-1,-1
809,31,377,346,76,275,-1,-1,-1,-1
810,25,428,347,101,271,-1,-1,-1,-1
810,31,380,346,77,278,-1,-1,-1,-1
811,25,437,347,98,270,-1,-1,-1,-1
811,31,386,348,81,279,-1,-1,-1,-1
812,25,446,348,93,268,-1,-1,-1,-1
812,31,390,349,84,279,-1,-1,-1,-1
813,25,452,349,89,265,-1,-1,-1,-1
813,31,391,346,85,278,-1,-1,-1,-1
814,25,457,348,87,262,-1,-1,-1,-1
814,31,392,345,89,278,-1,-1,-1,-1
815,25,462,347,85,260,-1,-1,-1,-1
815,31,396,344,92,280,-1,-1,-1,-1
816,25,469,346,82,256,-1,-1,-1,-1
816,31,401,344,94,284,-1,-1,-1,-1
817,25,476,347,77,253,-1,-1,-1,-1
817,31,408,343,94,287,-1,-1,-1,-1
818,25,480,350,74,255,-1,-1,-1,-1
818,31,414,342,97,289,-1,-1,-1,-1
819,25,482,350,72,258,-1,-1,-1,-1
819,31,418,340,101,290,-1,-1,-1,-1
820,25,486,349,70,260,-1,-1,-1,-1
820,31,420,339,102,290,-1,-1,-1,-1
821,25,491,348,65,261,-1,-1,-1,-1
821,31,424,338,103,292,-1,-1,-1,-1
822,31,429,337,104,291,-1,-1,-1,-1
823,31,434,337,106,290,-1,-1,-1,-1
824,31,438,339,109,288,-1,-1,-1,-1
825,31,440,339,111,288,-1,-1,-1,-1
826,31,442,338,111,284,-1,-1,-1,-1
827,31,444,337,111,279,-1,-1,-1,-1
828,31,448,339,110,274,-1,-1,-1,-1
829,31,451,341,107,275,-1,-1,-1,-1
830,31,453,341,105,279,-1,-1,-1,-1
831,31,457,342,103,282,-1,-1,-1,-1
832,31,462,341,101,286,-1,-1,-1,-1
833,31,466,340,100,290,-1,-1,-1,-1
834,31,472,340,98,289,-1,-1,-1,-1
835,31,478,341,95,285,-1,-1,-1,-1
835,32,1487,311,71,292,-1,-1,-1,-1
836,32,1477,311,81,289,-1,-1,-1,-1
837,32,1464,314,94,283,-1,-1,-1,-1
838,32,1455,319,102,263,-1,-1,-1,-1
839,32,1452,325,104,231,-1,-1,-1,-1
840,32,1442,330,111,237,-1,-1,-1,-1
841,32,1434,326,120,256,-1,-1,-1,-1
842,32,1429,323,125,267,-1,-1,-1,-1
843,32,1427,321,126,273,-1,-1,-1,-1
844,32,1422,319,123,278,-1,-1,-1,-1
845,32,1417,318,118,281,-1,-1,-1,-1
846,32,1412,317,114,282,-1,-1,-1,-1
847,32,1407,316,110,283,-1,-1,-1,-1
848,32,1399,314,110,285,-1,-1,-1,-1
849,32,1389,314,112,285,-1,-1,-1,-1
850,32,1377,316,118,284,-1,-1,-1,-1
851,32,1355,318,135,283,-1,-1,-1,-1
852,32,1333,318,156,281,-1,-1,-1,-1
853,32,1323,318,168,278,-1,-1,-1,-1
854,32,1320,318,170,276,-1,-1,-1,-1
855,32,1317,319,170,276,-1,-1,-1,-1
856,32,1311,321,169,276,-1,-1,-1,-1
857,32,1305,321,165,278,-1,-1,-1,-1
858,32,1300,322,155,279,-1,-1,-1,-1
859,32,1295,319,145,279,-1,-1,-1,-1
860,32,1287,316,137,280,-1,-1,-1,-1
861,32,1279,317,132,278,-1,-1,-1,-1
862,32,1274,319,128,277,-1,-1,-1,-1
863,32,1268,319,125,277,-1,-1,-1,-1
864,32,1261,320,124,277,-1,-1,-1,-1
865,32,1253,320,126,274,-1,-1,-1,-1
866,32,1246,323,131,271,-1,-1,-1,-1
867,32,1236,326,140,271,-1,-1,-1,-1
868,32,1226,326,150,272,-1,-1,-1,-1
869,32,1220,324,157,273,-1,-1,-1,-1
870,32,1215,325,155,273,-1,-1,-1,-1
871,32,1211,326,146,275,-1,-1,-1,-1
872,32,1206,324,133,277,-1,-1,-1,-1
873,32,1203,322,122,277,-1,-1,-1,-1
874,32,1201,322,114,276,-1,-1,-1,-1
875,32,1196,323,107,274,-1,-1,-1,-1
876,32,1191,323,104,274,-1,-1,-1,-1
877,32,1185,324,105,274,-1,-1,-1,-1
878,32,1179,324,106,273,-1,-1,-1,-1
879,32,1172,324,108,274,-1,-1,-1,-1
880,32,1164,324,113,274,-1,-1,-1,-1
881,32,1155,325,121,273,-1,-1,-1,-1
882,32,1147,326,128,272,-1,-1,-1,-1
883,32,1139,327,132,272,-1,-1,-1,-1
884,32,1133,329,130,271,-1,-1,-1,-1
885,32,1127,329,127,269,-1,-1,-1,-1
886,32,1123,328,124,268,-1,-1,-1,-1
887,32,1118,327,122,268,-1,-1,-1,-1
888,32,1113,326,120,267,-1,-1,-1,-1
889,32,1108,327,116,267,-1,-1,-1,-1
890,32,1104,326,111,269,-1,-1,-1,-1
891,32,1102,323,104,269,-1,-1,-1,-1
892,32,1100,325,96,266,-1,-1,-1,-1
893,32,1099,327,91,262,-1,-1,-1,-1
894,32,1100,332,88,257,-1,-1,-1,-1
895,32,1102,340,85,250,-1,-1,-1,-1
896,32,1101,350,85,240,-1,-1,-1,-1
897,32,1098,359,84,233,-1,-1,-1,-1
904,33,990,353,65,250,-1,-1,-1,-1
905,33,987,348,71,256,-1,-1,-1,-1
905,34,874,320,95,298,-1,-1,-1,-1
906,33,983,344,75,259,-1,-1,-1,-1
906,34,874,320,98,298,-1,-1,-1,-1
907,33,979,342,78,260,-1,-1,-1,-1
907,34,875,316,102,303,-1,-1,-1,-1
908,33,976,339,79,259,-1,-1,-1,-1
908,34,876,312,106,308,-1,-1,-1,-1
909,33,974,339,78,258,-1,-1,-1,-1
909,34,878,309,107,319,-1,-1,-1,-1
910,33,972,340,78,258,-1,-1,-1,-1
910,34,881,310,106,327,-1,-1,-1,-1
911,33,971,344,77,258,-1,-1,-1,-1
911,34,887,314,106,326,-1,-1,-1,-1
912,33,969,342,75,259,-1,-1,-1,-1
912,34,894,314,109,324,-1,-1,-1,-1
913,33,969,338,74,258,-1,-1,-1,-1
913,34,899,309,117,325,-1,-1,-1,-1
914,34,902,306,128,327,-1,-1,-1,-1
915,34,903,304,134,327,-1,-1,-1,-1
916,34,905,305,134,323,-1,-1,-1,-1
917,34,907,307,131,321,-1,-1,-1,-1
918,34,906,308,129,324,-1,-1,-1,-1
919,34,902,311,125,324,-1,-1,-1,-1
920,34,901,317,118,314,-1,-1,-1,-1
921,34,915,318,121,311,-1,-1,-1,-1
922,34,934,316,122,313,-1,-1,-1,-1
922,35,883,342,85,279,-1,-1,-1,-1
923,34,949,311,116,313,-1,-1,-1,-1
923,35,879,343,92,271,-1,-1,-1,-1
924,34,958,307,109,313,-1,-1,-1,-1
924,35,875,344,95,263,-1,-1,-1,-1
925,34,964,307,104,309,-1,-1,-1,-1
925,35,872,343,93,259,-1,-1,-1,-1
926,34,968,309,101,304,-1,-1,-1,-1
926,35,868,340,92,263,-1,-1,-1,-1
927,34,973,309,99,306,-1,-1,-1,-1
927,35,865,338,91,263,-1,-1,-1,-1
928,34,978,308,96,310,-1,-1,-1,-1
928,35,864,338,88,260,-1,-1,-1,-1
929,35,865,337,83,257,-1,-1,-1,-1
930,35,866,334,77,254,-1,-1,-1,-1
931,35,866,338,70,248,-1,-1,-1,-1
932,35,864,339,68,246,-1,-1,-1,-1
943,36,1116,326,84,310,-1,-1,-1,-1
944,36,1117,326,88,313,-1,-1,-1,-1
947,36,1118,319,97,324,-1,-1,-1,-1
948,36,1119,314,107,330,-1,-1,-1,-1
949,36,1118,308,116,325,-1,-1,-1,-1
950,36,1119,304,122,324,-1,-1,-1,-1
951,36,1121,304,130,329,-1,-1,-1,-1
952,36,1124,302,140,334,-1,-1,-1,-1
953,36,1125,299,152,338,-1,-1,-1,-1
954,36,1126,297,164,342,-1,-1,-1,-1
955,36,1129,295,172,343,-1,-1,-1,-1
956,36,1130,294,179,341,-1,-1,-1,-1
957,36,1131,293,183,341,-1,-1,-1,-1
958,36,1133,290,181,343,-1,-1,-1,-1
959,36,1139,288,175,346,-1,-1,-1,-1
960,36,1148,285,171,350,-1,-1,-1,-1
961,36,1154,283,172,355,-1,-1,-1,-1
962,36,1158,283,172,355,-1,-1,-1,-1
963,36,1165,281,172,354,-1,-1,-1,-1
964,36,1172,279,168,353,-1,-1,-1,-1
965,36,1178,278,161,350,-1,-1,-1,-1
966,36,1186,278,156,346,-1,-1,-1,-1
967,36,1195,283,154,343,-1,-1,-1,-1
968,36,1204,290,155,346,-1,-1,-1,-1
969,36,1210,289,159,351,-1,-1,-1,-1
970,36,1215,287,165,352,-1,-1,-1,-1
971,36,1222,289,176,348,-1,-1,-1,-1
972,36,1226,290,190,345,-1,-1,-1,-1
973,36,1227,291,204,344,-1,-1,-1,-1
974,36,1227,292,211,342,-1,-1,-1,-1
975,36,1228,293,213,340,-1,-1,-1,-1
976,36,1233,292,209,340,-1,-1,-1,-1
977,36,1238,292,204,342,-1,-1,-1,-1
978,36,1242,291,202,345,-1,-1,-1,-1
979,36,1249,288,198,349,-1,-1,-1,-1
980,36,1261,286,191,353,-1,-1,-1,-1
981,36,1273,284,184,354,-1,-1,-1,-1
982,36,1286,282,177,352,-1,-1,-1,-1
983,36,1296,283,170,351,-1,-1,-1,-1
984,36,1294,284,161,352,-1,-1,-1,-1
985,36,1283,288,146,345,-1,-1,-1,-1
986,36,1287,292,132,336,-1,-1,-1,-1
986,37,486,360,79,235,-1,-1,-1,-1
987,36,1297,294,122,333,-1,-1,-1,-1
987,37,482,362,82,237,-1,-1,-1,-1
988,36,1306,295,117,332,-1,-1,-1,-1
988,37,473,364,90,235,-1,-1,-1,-1
989,36,1313,294,115,333,-1,-1,-1,-1
989,37,462,363,100,235,-1,-1,-1,-1
990,36,1319,291,117,334,-1,-1,-1,-1
990,37,453,365,109,234,-1,-1,-1,-1
991,36,1329,289,128,338,-1,-1,-1,-1
991,37,448,367,113,232,-1,-1,-1,-1
992,36,1337,285,146,343,-1,-1,-1,-1
992,37,445,368,114,229,-1,-1,-1,-1
993,36,1333,285,148,345,-1,-1,-1,-1
993,37,443,369,115,229,-1,-1,-1,-1
994,36,1335,284,151,344,-1,-1,-1,-1
994,37,439,371,112,228,-1,-1,-1,-1
995,36,1347,280,166,344,-1,-1,-1,-1
995,37,431,372,102,227,-1,-1,-1,-1
995,38,499,370,74,219,-1,-1,-1,-1
996,36,1352,279,181,345,-1,-1,-1,-1
996,37,428,370,89,227,-1,-1,-1,-1
996,38,495,369,75,223,-1,-1,-1,-1
997,36,1354,280,189,345,-1,-1,-1,-1
997,37,426,367,83,228,-1,-1,-1,-1
997,38,494,367,74,223,-1,-1,-1,-1
998,36,1355,280,190,343,-1,-1,-1,-1
998,37,422,366,82,228,-1,-1,-1,-1
998,38,493,367,74,223,-1,-1,-1,-1
999,36,1359,283,179,338,-1,-1,-1,-1
999,37,415,364,84,232,-1,-1,-1,-1
999,38,490,365,75,226,-1,-1,-1,-1
1000,36,1371,282,183,337,-1,-1,-1,-1
1000,37,413,364,86,233,-1,-1,-1,-1
1000,38,489,366,75,222,-1,-1,-1,-1
