292,23,1253.73,360.317,87.8286,231.588,-1,-1,-1,-1
293,19,-0.412761,413.118,53.1913,163.804,-1,-1,-1,-1
293,21,67.8293,400.022,73.1006,168.767,-1,-1,-1,-1
293,23,1247.95,358.591,84.1748,233.039,-1,-1,-1,-1
294,19,-1.14933,413.195,53.7928,163.714,-1,-1,-1,-1
294,21,65.6352,399.799,72.6828,168.79,-1,-1,-1,-1
294,23,1237.38,354.686,86.1804,237.565,-1,-1,-1,-1
295,19,2.13305,416.312,42.5757,154.426,-1,-1,-1,-1
295,21,61.0963,403.092,76.9499,164.95,-1,-1,-1,-1
295,23,1227.21,351.296,90.583,240.01,-1,-1,-1,-1
296,19,1.31596,413.22,37.6975,158.2,-1,-1,-1,-1
296,21,57.7018,403.646,77.5479,166.895,-1,-1,-1,-1
296,23,1215.07,357.764,100.178,230.507,-1,-1,-1,-1
297,19,-5.69221,411.638,48.757,160.103,-1,-1,-1,-1
297,21,51.8615,407.335,83.2965,160.642,-1,-1,-1,-1
297,23,1191.83,353.994,127.871,237.987,-1,-1,-1,-1
298,19,-7.70037,411.055,47.2029,160.049,-1,-1,-1,-1
298,21,49.8335,409.544,81.165,157.588,-1,-1,-1,-1
298,23,1174.61,357.658,139.775,231.486,-1,-1,-1,-1
299,19,-8.70853,410.473,46.0052,159.298,-1,-1,-1,-1
299,21,46.039,409.216,83.2809,158.747,-1,-1,-1,-1
299,23,1165.1,376.84,144.421,202.435,-1,-1,-1,-1
300,21,43.484,409.63,81.3728,156.23,-1,-1,-1,-1
300,23,1159.38,366.024,145.872,223.843,-1,-1,-1,-1
300,19,-9.7167,410.891,44.4476,158.415,-1,-1,-1,-1
301,21,41.6089,405.865,79.1592,161.364,-1,-1,-1,-1
301,23,1156.95,372.079,144.517,218.099,-1,-1,-1,-1
301,19,-11.7249,409.308,44.822,159.213,-1,-1,-1,-1
302,21,39.618,410.078,77.9166,153.068,-1,-1,-1,-1
302,23,1154.93,367.302,139.447,225.079,-1,-1,-1,-1
302,19,-14.733,408.726,46.2469,159.416,-1,-1,-1,-1
303,21,36.126,407.907,77.585,159.13,-1,-1,-1,-1
303,23,1161.27,375.183,115.593,213.962,-1,-1,-1,-1
303,19,-16.7412,408.143,45.7449,159.278,-1,-1,-1,-1
304,21,32.0426,410.049,80.8587,155.707,-1,-1,-1,-1
304,23,1162.11,374.498,98.9377,217.143,-1,-1,-1,-1
304,19,-18.7494,407.561,45.4533,159.124,-1,-1,-1,-1
305,21,31.98,403.387,72.7897,163.904,-1,-1,-1,-1
305,23,1157.21,374.828,88.0007,216.201,-1,-1,-1,-1
305,19,-20.7575,406.979,45.343,159.089,-1,-1,-1,-1
306,21,27.8959,400.724,72.1199,165.219,-1,-1,-1,-1
306,23,1151.48,364.715,82.1489,230.102,-1,-1,-1,-1
307,21,23.5962,398.87,73.7747,168.408,-1,-1,-1,-1
307,23,1144.56,361.255,79.926,230.182,-1,-1,-1,-1
308,21,19.4572,401.153,76.924,164.579,-1,-1,-1,-1
308,23,1135.81,359.093,81.5444,232.843,-1,-1,-1,-1
309,21,15.0296,399.214,78.7258,168.646,-1,-1,-1,-1
309,23,1127.87,359.852,81.2642,230.43,-1,-1,-1,-1
310,21,7.41957,400.16,88.7629,166.042,-1,-1,-1,-1
310,23,1117.33,362.8,92.2676,224.062,-1,-1,-1,-1
311,21,7.07676,402.91,84.7624,161.589,-1,-1,-1,-1
311,23,1112.59,365.368,94.7722,221.013,-1,-1,-1,-1
312,21,4.30175,406.183,86.9269,157.345,-1,-1,-1,-1
312,23,1107.21,370.584,99.4404,216.8,-1,-1,-1,-1
313,21,2.22027,413.551,85.8763,149.427,-1,-1,-1,-1
313,23,1106.72,372.787,96.1768,212.297,-1,-1,-1,-1
314,21,2.88122,415.421,79.3557,149.428,-1,-1,-1,-1
314,23,1103.27,372.14,98.2683,211.414,-1,-1,-1,-1
315,21,0.942252,414.995,79.5693,153.265,-1,-1,-1,-1
315,23,1099.47,372.318,95.325,212.41,-1,-1,-1,-1
316,21,2.80411,414.577,71.9891,154.591,-1,-1,-1,-1
316,23,1095.33,371.48,96.7965,214.787,-1,-1,-1,-1
317,21,3.7197,412.295,63.8744,156.42,-1,-1,-1,-1
317,23,1090.19,371.642,97.2014,213.542,-1,-1,-1,-1
318,21,4.13038,409.227,58.3134,159.238,-1,-1,-1,-1
318,23,1087.05,372.804,96.7536,212.89,-1,-1,-1,-1
319,21,1.94209,408.225,58.55,160.91,-1,-1,-1,-1
319,23,1082.91,371.965,96.869,213.008,-1,-1,-1,-1
320,21,-0.896895,409.232,59.743,157.009,-1,-1,-1,-1
320,23,1078.77,372.127,96.5891,213.327,-1,-1,-1,-1
321,21,-0.529895,413.638,56.5946,151.86,-1,-1,-1,-1
321,23,1074.63,372.289,96.8419,213.511,-1,-1,-1,-1
322,21,-1.63061,415.019,55.3357,149.359,-1,-1,-1,-1
322,23,1070.49,372.451,96.851,213.256,-1,-1,-1,-1
323,21,-2.16841,419.076,55.0233,143.928,-1,-1,-1,-1
323,23,1066.35,372.612,96.7809,213.198,-1,-1,-1,-1
324,21,-1.11221,415.4,51.1426,148.928,-1,-1,-1,-1
324,23,1062.21,372.774,96.7864,213.26,-1,-1,-1,-1
325,21,1.08985,424.205,45.0569,132.982,-1,-1,-1,-1
326,21,-1.3688,422.861,49.1487,135.077,-1,-1,-1,-1
327,21,0.265797,424.26,43.5154,131.567,-1,-1,-1,-1
328,21,0.719774,422.895,40.2289,132.653,-1,-1,-1,-1
329,21,-3.49251,420.547,45.8185,136.241,-1,-1,-1,-1
330,21,-3.70479,421.198,44.7537,133.704,-1,-1,-1,-1
330,25,969.019,374.291,77.9645,212.955,-1,-1,-1,-1
331,21,-4.91708,420.85,44.693,133.848,-1,-1,-1,-1
331,25,959.17,367.849,89.0381,221.345,-1,-1,-1,-1
332,25,957.385,367.215,82.5342,222.099,-1,-1,-1,-1
332,21,-6.12936,420.502,43.8019,133.603,-1,-1,-1,-1
333,25,953.045,365.996,76.9484,221.918,-1,-1,-1,-1
333,21,-7.34164,420.154,43.8592,134.01,-1,-1,-1,-1
334,25,944.694,363.404,79.317,226.284,-1,-1,-1,-1
334,21,-8.55393,419.805,44.5853,134.281,-1,-1,-1,-1
335,25,932.235,368.063,91.8528,218.023,-1,-1,-1,-1
335,21,-9.76621,419.457,44.3386,133.889,-1,-1,-1,-1
336,25,915.326,374.271,109.232,210.861,-1,-1,-1,-1
336,21,-10.9785,419.109,44.2556,133.926,-1,-1,-1,-1
337,25,902.915,377.822,119.908,205.248,-1,-1,-1,-1
337,21,-12.1908,418.76,44.1681,133.942,-1,-1,-1,-1
338,25,894.327,375.364,123.115,211.347,-1,-1,-1,-1
339,25,888.957,375.962,123.906,211.246,-1,-1,-1,-1
340,25,885.699,380.238,119.312,207.317,-1,-1,-1,-1
341,25,880.609,377.125,118.432,213.713,-1,-1,-1,-1
342,25,882.47,375.404,97.8953,213.276,-1,-1,-1,-1
343,25,880.312,373.47,86.5286,212.27,-1,-1,-1,-1
344,25,877.225,371.481,76.2681,216.558,-1,-1,-1,-1
345,25,869.552,367.282,77.6553,219.868,-1,-1,-1,-1
346,25,865.323,368.433,73.1201,218.514,-1,-1,-1,-1
347,25,864.362,368.435,68.3007,218.139,-1,-1,-1,-1
348,25,864.504,394.337,63.9734,179.537,-1,-1,-1,-1
349,25,862.423,411.575,67.8809,165.098,-1,-1,-1,-1
350,25,857.839,398.512,70.1861,200.231,-1,-1,-1,-1
351,25,855.255,404.45,68.6922,196.304,-1,-1,-1,-1
352,25,851.671,410.387,67.8067,191.862,-1,-1,-1,-1
353,25,848.087,417.324,67.7079,186.606,-1,-1,-1,-1
354,25,844.503,420.262,68.4547,188.02,-1,-1,-1,-1
355,25,840.919,422.199,68.5695,192.605,-1,-1,-1,-1
356,25,837.334,426.137,68.2462,191.079,-1,-1,-1,-1
357,25,833.75,431.074,68.157,190.035,-1,-1,-1,-1
358,25,830.166,435.011,68.2271,189.669,-1,-1,-1,-1
405,26,493.299,402.267,66.7708,187.74,-1,-1,-1,-1
406,26,488.08,411.265,72.8433,173.48,-1,-1,-1,-1
407,26,486.203,404.761,69.1063,185.349,-1,-1,-1,-1
408,26,481.853,396.387,72.6785,196.799,-1,-1,-1,-1
409,26,477.131,391.248,74.8823,200.306,-1,-1,-1,-1
410,26,473.02,388.751,72.0134,201.699,-1,-1,-1,-1
411,26,466.548,386.192,76.9801,206.063,-1,-1,-1,-1
412,26,451.767,397.255,96.5855,185.709,-1,-1,-1,-1
413,26,443.028,406.079,103.653,176.548,-1,-1,-1,-1
414,26,435.563,404.801,110.115,181.376,-1,-1,-1,-1
415,26,434.653,398.554,101.416,192.104,-1,-1,-1,-1
416,26,430.747,397.584,98.4825,193.054,-1,-1,-1,-1
417,26,423.527,399.615,99.0287,190.03,-1,-1,-1,-1
418,26,423.883,402.279,86.4174,186.802,-1,-1,-1,-1
419,26,419.576,397.988,80.0673,191.033,-1,-1,-1,-1
420,26,415.419,390.687,76.9884,202.672,-1,-1,-1,-1
421,26,409.746,389.833,73.0878,202.412,-1,-1,-1,-1
422,26,404.536,389.061,72.4619,201.473,-1,-1,-1,-1
423,26,398.426,391.514,74.0748,198.869,-1,-1,-1,-1
424,26,392.324,392.578,78.1239,198.654,-1,-1,-1,-1
425,26,385.752,396.117,84.5606,191.934,-1,-1,-1,-1
426,26,378.213,390.734,91.2556,202.083,-1,-1,-1,-1
427,26,373.714,394.521,94.628,196.676,-1,-1,-1,-1
428,26,368.399,402.827,98.8802,185.626,-1,-1,-1,-1
429,26,365.428,403.371,96.0364,185.848,-1,-1,-1,-1
430,26,362.292,396.18,93.3928,195.318,-1,-1,-1,-1
431,26,363.583,393.689,83.8561,197.042,-1,-1,-1,-1
432,26,358.374,390.937,83.5944,198.361,-1,-1,-1,-1
433,26,355.525,397.798,78.1633,184.097,-1,-1,-1,-1
434,26,352.293,396.146,73.758,186.132,-1,-1,-1,-1
435,26,351.152,391.005,65.3062,195.794,-1,-1,-1,-1
436,26,345.784,387.65,67.0677,201.172,-1,-1,-1,-1
437,26,342.039,392.28,67.7836,194.06,-1,-1,-1,-1
438,26,331.489,395.153,79.0853,190.462,-1,-1,-1,-1
439,26,323.905,394.097,85.4709,191.496,-1,-1,-1,-1
440,26,315.405,396.364,94.0219,189.508,-1,-1,-1,-1
441,26,308.163,399.179,101.254,186.889,-1,-1,-1,-1
442,26,304.852,400.88,101.893,185.963,-1,-1,-1,-1
443,26,303.127,404.951,100.137,182.2,-1,-1,-1,-1
444,26,301.768,403.836,93.0027,185.483,-1,-1,-1,-1
445,26,305.488,408.01,76.4254,178.146,-1,-1,-1,-1
446,26,300.511,406.261,75.544,181.284,-1,-1,-1,-1
447,26,296.361,407.191,72.7715,181.831,-1,-1,-1,-1
448,26,292.262,408.864,67.4545,179.27,-1,-1,-1,-1
449,26,285.315,413.517,72.4504,171.975,-1,-1,-1,-1
450,26,280.645,408.786,74.9155,180.066,-1,-1,-1,-1
451,26,272.932,407.823,82.9222,181.188,-1,-1,-1,-1
452,26,264.783,409.335,91.4404,178.066,-1,-1,-1,-1
453,26,263.137,411.357,89.1246,173.997,-1,-1,-1,-1
454,26,259.299,411.471,92.1685,174.343,-1,-1,-1,-1
455,26,257.744,409.919,88.4697,176.138,-1,-1,-1,-1
456,26,256.114,411.105,84.4341,173.685,-1,-1,-1,-1
457,26,253.198,408.411,82.9423,176.558,-1,-1,-1,-1
458,26,249.799,405.164,79.2527,180.049,-1,-1,-1,-1
459,26,248.479,403.361,74.3886,181.888,-1,-1,-1,-1
460,26,243.447,404.22,76.1133,177.97,-1,-1,-1,-1
461,26,241.285,401.176,72.5514,182.725,-1,-1,-1,-1
462,26,239.644,401.992,68.6235,180.05,-1,-1,-1,-1
463,26,234.976,401.165,70.9124,182.739,-1,-1,-1,-1
464,26,228.814,403.942,75.0621,178.892,-1,-1,-1,-1
465,26,219.665,404.354,88.4164,178.483,-1,-1,-1,-1
466,26,217.199,405.629,86.21,178.51,-1,-1,-1,-1
467,26,212.903,409.704,87.9512,174.362,-1,-1,-1,-1
468,26,214.402,403.992,77.9839,183.718,-1,-1,-1,-1
469,26,210.124,407.038,79.4355,178.717,-1,-1,-1,-1
470,26,206.686,405.579,77.8217,179.775,-1,-1,-1,-1
471,26,207.214,410.407,68.3798,172.488,-1,-1,-1,-1
472,26,206.309,411.418,62.832,170.991,-1,-1,-1,-1
473,26,201.948,407.306,64.6726,175.128,-1,-1,-1,-1
474,26,195.999,408.337,67.202,170.872,-1,-1,-1,-1
475,26,189.57,406.325,73.4181,172.222,-1,-1,-1,-1
476,26,183.305,406.582,80.3389,171.139,-1,-1,-1,-1
477,26,182.174,407.072,76.316,173.966,-1,-1,-1,-1
478,26,179.022,413.671,75.0354,162.769,-1,-1,-1,-1
479,26,176.925,410.578,74.7454,169.194,-1,-1,-1,-1
480,26,173.729,411.929,76.7099,170.136,-1,-1,-1,-1
481,26,170.954,411.383,77.3576,170.053,-1,-1,-1,-1
482,26,169.128,409.803,75.1152,172.551,-1,-1,-1,-1
483,26,166.434,406.75,76.2749,175.104,-1,-1,-1,-1
484,26,165.398,406.449,72.9709,173.028,-1,-1,-1,-1
485,26,161.042,405.001,74.093,174.421,-1,-1,-1,-1
486,26,158.888,405.787,71.7236,172.689,-1,-1,-1,-1
487,26,157.944,405.889,68.9953,174.32,-1,-1,-1,-1
488,26,152.473,404.996,72.6082,176.934,-1,-1,-1,-1
489,26,149.853,406.014,70.8791,175.052,-1,-1,-1,-1
490,26,141.054,410.05,82.0016,168.779,-1,-1,-1,-1
491,26,136.105,411.693,86.0992,166.559,-1,-1,-1,-1
492,26,135.037,414.943,81.0753,161.579,-1,-1,-1,-1
493,26,133.825,413.626,77.1659,166.63,-1,-1,-1,-1
494,26,133.297,414.144,72.9164,165.197,-1,-1,-1,-1
495,26,128.723,414.235,73.3396,164.876,-1,-1,-1,-1
496,26,125.158,410.606,72.1476,170.006,-1,-1,-1,-1
497,26,123.897,414.018,65.5153,164.408,-1,-1,-1,-1
498,26,119.908,413.657,66.254,165.561,-1,-1,-1,-1
499,26,117.312,413.321,63.3975,164.471,-1,-1,-1,-1
500,26,114.56,412.229,63.6088,164.62,-1,-1,-1,-1
501,26,110.462,412.163,66.8716,164.987,-1,-1,-1,-1
502,26,104.776,412.409,71.0549,164.419,-1,-1,-1,-1
503,26,102.803,415.017,71.8563,161.977,-1,-1,-1,-1
504,26,100.231,414.256,73.5805,164.036,-1,-1,-1,-1
505,26,95.6501,417.319,80.6446,160.956,-1,-1,-1,-1
506,26,95.5216,416.845,76.4241,162.156,-1,-1,-1,-1
507,26,92.7909,415.312,76.9076,163.745,-1,-1,-1,-1
508,26,91.6129,414.482,72.2313,165.131,-1,-1,-1,-1
509,26,88.6454,413.598,72.0581,166.637,-1,-1,-1,-1
510,26,86.2604,412.381,70.3709,165.176,-1,-1,-1,-1
511,26,85.1904,412.24,65.4254,163.374,-1,-1,-1,-1
512,26,84.6762,410.343,61.8752,166.512,-1,-1,-1,-1
513,26,80.8866,411.3,64.9055,164.465,-1,-1,-1,-1
514,26,76.9055,410.743,66.4163,164.849,-1,-1,-1,-1
515,26,71.326,412.733,70.8043,159.336,-1,-1,-1,-1
516,26,66.2103,413.05,74.3098,159.864,-1,-1,-1,-1
517,26,60.3083,414.517,79.8482,160.874,-1,-1,-1,-1
518,26,56.3578,418.678,81.0173,155.94,-1,-1,-1,-1
519,26,54.3431,419.173,82.7561,156.061,-1,-1,-1,-1
520,26,52.6432,418.736,82.9982,157.017,-1,-1,-1,-1
521,26,57.2067,416.163,68.4288,161.279,-1,-1,-1,-1
522,26,52.5352,412.857,69.6248,167.06,-1,-1,-1,-1
523,26,48.0309,414.699,69.7813,162.439,-1,-1,-1,-1
524,26,40.7108,412.397,76.2932,163.385,-1,-1,-1,-1
525,26,35.2679,412.219,77.7032,163.942,-1,-1,-1,-1
526,26,31.8856,411.385,78.8617,163.687,-1,-1,-1,-1
527,26,29.7912,410.282,75.6784,165.858,-1,-1,-1,-1
528,26,28.1341,414.43,73.1957,157.059,-1,-1,-1,-1
529,26,25.3499,416.648,75.4273,155.945,-1,-1,-1,-1
530,26,23.5441,415.05,76.7914,159.536,-1,-1,-1,-1
531,26,23.1959,416.882,74.4214,157.276,-1,-1,-1,-1
532,26,24.1382,417.039,70.704,157.016,-1,-1,-1,-1
533,26,22.9443,419.035,70.0861,153.383,-1,-1,-1,-1
534,26,20.4319,418.688,70.0623,153.71,-1,-1,-1,-1
535,26,19.0597,415.174,67.9589,159.017,-1,-1,-1,-1
536,26,13.724,412.209,71.0804,163.418,-1,-1,-1,-1
537,26,13.2739,410.337,66.0326,166.622,-1,-1,-1,-1
538,26,10.5822,410.297,63.9694,164.774,-1,-1,-1,-1
539,26,9.554,411.03,60.3063,162.197,-1,-1,-1,-1
540,26,7.15447,414.97,59.196,156.436,-1,-1,-1,-1
541,26,5.37745,411.546,62.0729,162.711,-1,-1,-1,-1
542,26,5.07151,415.879,60.3711,155.204,-1,-1,-1,-1
543,26,3.92168,417.133,59.065,156.998,-1,-1,-1,-1
544,26,3.59087,419.767,58.2949,154.518,-1,-1,-1,-1
545,26,4.34228,419.376,53.8436,155.993,-1,-1,-1,-1
546,26,3.71899,419.14,52.3642,155.56,-1,-1,-1,-1
547,26,1.02194,422.655,51.0121,151.891,-1,-1,-1,-1
548,26,0.756099,422.657,48.4801,152.602,-1,-1,-1,-1
549,26,0.652865,422.35,44.9854,151.317,-1,-1,-1,-1
550,26,-0.837329,426.229,43.7041,143.896,-1,-1,-1,-1
551,26,-0.765761,424.31,42.9432,148,-1,-1,-1,-1
552,26,-1.84025,426.136,44.3558,145.403,-1,-1,-1,-1
553,26,-2.46642,432.461,45.1687,135.779,-1,-1,-1,-1
554,26,-2.22327,429.078,44.2314,144.879,-1,-1,-1,-1
555,26,-2.98012,429.696,44.0806,143.591,-1,-1,-1,-1
556,26,-0.664585,439.811,39.6979,128.376,-1,-1,-1,-1
557,26,-1.26707,436.332,41.1706,132.238,-1,-1,-1,-1
558,26,2.45602,439.389,30.258,125.192,-1,-1,-1,-1
559,26,-3.33979,435.7,39.8877,134.855,-1,-1,-1,-1
560,26,-4.1356,437.011,39.019,132.851,-1,-1,-1,-1
561,26,-3.9314,438.321,38.0066,130.702,-1,-1,-1,-1
562,26,-4.72721,437.632,37.6684,131.168,-1,-1,-1,-1
563,26,-4.52302,438.942,36.9679,130.954,-1,-1,-1,-1
564,26,-6.31883,438.253,38.3099,132.106,-1,-1,-1,-1
565,26,-7.11463,438.563,37.9944,131.556,-1,-1,-1,-1
566,26,-7.91044,438.874,37.7895,131.297,-1,-1,-1,-1
638,27,-0.4328,391.872,49.1344,185.962,-1,-1,-1,-1
639,27,1.76528,389.496,48.7921,190.152,-1,-1,-1,-1
640,27,1.51396,385.215,47.3911,195.36,-1,-1,-1,-1
641,27,1.34206,385.192,47.9326,193.622,-1,-1,-1,-1
642,27,0.203069,383.286,52.7979,201.507,-1,-1,-1,-1
643,27,0.61823,384.068,54.2508,201.165,-1,-1,-1,-1
644,27,0.148108,386.644,57.7899,197.349,-1,-1,-1,-1
645,27,-1.56583,384.859,65.9946,201.133,-1,-1,-1,-1
646,27,-3.0537,384.303,75.3816,200.791,-1,-1,-1,-1
647,27,-0.743813,386.058,75.3341,196.289,-1,-1,-1,-1
648,27,0.25023,383.421,78.2664,199.993,-1,-1,-1,-1
649,27,0.752124,383.64,80.0427,200.496,-1,-1,-1,-1
650,27,0.225486,382.214,83.3174,201.498,-1,-1,-1,-1
651,27,1.29479,379.985,84.7072,206.906,-1,-1,-1,-1
652,27,3.23274,381.625,82.0743,204.814,-1,-1,-1,-1
653,27,1.26161,378.699,89.0785,207.802,-1,-1,-1,-1
654,27,2.88533,373.083,92.2601,217.38,-1,-1,-1,-1
655,27,3.89,372.649,93.0068,218.28,-1,-1,-1,-1
656,27,5.2204,372.397,96.5887,217.045,-1,-1,-1,-1
657,27,5.94286,371.944,97.4926,217.909,-1,-1,-1,-1
658,27,8.46166,372.079,95.0496,217.758,-1,-1,-1,-1
659,27,9.38268,370.583,95.1491,221.945,-1,-1,-1,-1
660,27,12.6058,373.149,92.7935,219.052,-1,-1,-1,-1
661,27,12.9892,373.712,92.5233,220.149,-1,-1,-1,-1
662,27,14.4614,374.531,91.1949,220.665,-1,-1,-1,-1
663,27,16.9387,374.804,89.9844,220.913,-1,-1,-1,-1
664,27,19.8374,374.312,85.9893,221.244,-1,-1,-1,-1
665,27,20.4526,373.772,86.1984,221.983,-1,-1,-1,-1
666,27,21.972,372.877,84.0118,221.296,-1,-1,-1,-1
667,27,23.536,374.632,82.6711,218.122,-1,-1,-1,-1
668,27,23.9235,368.718,81.2228,227.359,-1,-1,-1,-1
669,27,23.9221,367.353,83.1093,229.952,-1,-1,-1,-1
670,27,25.7819,369.435,84.4285,226.442,-1,-1,-1,-1
671,27,25.6626,368.251,87.5714,227.68,-1,-1,-1,-1
672,27,28.0939,370.609,90.6047,224.052,-1,-1,-1,-1
673,27,33.6565,372.398,87.1313,221.961,-1,-1,-1,-1
674,27,41.2568,370.801,82.6769,227.336,-1,-1,-1,-1
675,27,43.8902,373.031,83.3088,224.793,-1,-1,-1,-1
676,27,47.6721,372.603,84.6461,223.766,-1,-1,-1,-1
677,27,53.5901,371.825,79.4072,225.15,-1,-1,-1,-1
678,27,52.6504,373.713,89.1835,220.301,-1,-1,-1,-1
679,27,55.3832,372.516,91.5335,219.95,-1,-1,-1,-1
680,27,56.5342,374.439,97.4436,215.472,-1,-1,-1,-1
681,27,63.8758,375.088,91.6274,216.799,-1,-1,-1,-1
681,28,4.95083,381.928,67.5338,213.982,-1,-1,-1,-1
682,27,63.7031,370.44,97.0791,226.396,-1,-1,-1,-1
682,28,3.43075,381.202,71.4034,207.184,-1,-1,-1,-1
683,27,65.8776,371.2,97.4119,226.029,-1,-1,-1,-1
683,28,1.94213,379.647,73.497,207.447,-1,-1,-1,-1
684,27,68.0783,371.734,97.0635,226.764,-1,-1,-1,-1
684,28,2.56843,380.714,72.8112,202.057,-1,-1,-1,-1
685,27,66.7535,367.104,101.028,234.182,-1,-1,-1,-1
685,28,2.87361,377.044,69.371,206.836,-1,-1,-1,-1
686,27,70.9623,369.224,98.2089,229.033,-1,-1,-1,-1
686,28,2.4373,374.677,73.596,208.009,-1,-1,-1,-1
687,27,76.6303,369.384,92.2962,230.805,-1,-1,-1,-1
687,28,1.93369,370.912,79.5628,214.887,-1,-1,-1,-1
688,27,83.4874,369.615,84.1117,229.258,-1,-1,-1,-1
688,28,3.2892,375.307,85.0725,204.26,-1,-1,-1,-1
689,27,84.3879,367.356,83.7271,234.738,-1,-1,-1,-1
689,28,7.76808,371.577,86.4619,211.636,-1,-1,-1,-1
690,27,84.8391,367.543,85.4503,232.902,-1,-1,-1,-1
690,28,11.3361,372.096,84.9122,212.91,-1,-1,-1,-1
690,29,1354.25,317.411,155.869,235.581,-1,-1,-1,-1
691,27,83.6961,366.26,91.4722,233.567,-1,-1,-1,-1
691,28,11.2143,365.879,89.0058,229.811,-1,-1,-1,-1
691,29,1334.54,315.825,158.718,244.471,-1,-1,-1,-1
692,27,86.7536,367.539,90.0351,231.699,-1,-1,-1,-1
692,28,12.3298,368.643,92.3562,232.237,-1,-1,-1,-1
692,29,1311.9,318.68,157.6,246.921,-1,-1,-1,-1
693,27,89.759,370.5,87.6489,227.172,-1,-1,-1,-1
693,28,12.8031,371.752,93.558,231.456,-1,-1,-1,-1
693,29,1287.02,322.665,159.623,240.484,-1,-1,-1,-1
694,27,95.1723,369.118,83.3594,230.613,-1,-1,-1,-1
694,28,13.0198,378.702,95.5074,217.699,-1,-1,-1,-1
694,29,1262.8,324.433,158.515,235.693,-1,-1,-1,-1
695,27,97.2255,369.275,86.1616,227.542,-1,-1,-1,-1
695,28,14.8697,377.465,93.5001,218.771,-1,-1,-1,-1
695,29,1239.16,325.88,158.41,233.612,-1,-1,-1,-1
696,27,102.303,369.355,82.5284,225.506,-1,-1,-1,-1
696,28,14.5827,378.399,95.7201,214.525,-1,-1,-1,-1
696,29,1216.31,328.738,156.126,230.888,-1,-1,-1,-1
697,27,105.189,366.231,82.1035,229.268,-1,-1,-1,-1
697,28,16.7024,378.987,94.1358,211.374,-1,-1,-1,-1
697,29,1192.37,326.612,158.42,237.789,-1,-1,-1,-1
698,27,106.933,364.591,84.1439,230.955,-1,-1,-1,-1
698,28,19.1261,375.866,91.2459,217.106,-1,-1,-1,-1
698,29,1175.21,325.753,146.486,239.457,-1,-1,-1,-1
699,27,109.367,365.837,84.1056,227.063,-1,-1,-1,-1
699,28,20.7216,374.362,92.7274,224.989,-1,-1,-1,-1
699,29,1156.84,329.088,141.44,237.295,-1,-1,-1,-1
700,27,111.17,364.852,84.9946,230.666,-1,-1,-1,-1
700,28,26.1384,376.837,86.0798,220.598,-1,-1,-1,-1
700,29,1139.57,331.601,135.179,235.328,-1,-1,-1,-1
701,27,111.781,364.734,85.194,232.048,-1,-1,-1,-1
701,28,32.3719,376.792,82.5153,221.73,-1,-1,-1,-1
701,29,1118.48,328.694,137.123,241.409,-1,-1,-1,-1
702,27,113.46,362.597,85.1024,237.354,-1,-1,-1,-1
702,28,36.5685,377.244,81.8468,224.108,-1,-1,-1,-1
702,29,1113.1,331.666,116.528,240.012,-1,-1,-1,-1
703,27,115.101,370.122,86.6838,223.349,-1,-1,-1,-1
703,28,38.1932,377.801,83.5706,224.867,-1,-1,-1,-1
703,29,1107.66,335.426,96.0012,237.004,-1,-1,-1,-1
704,27,116.131,364.749,87.2271,231,-1,-1,-1,-1
704,28,43.1297,376.208,79.3095,225.647,-1,-1,-1,-1
704,29,1106.25,358.749,71.0828,194.536,-1,-1,-1,-1
705,27,121.286,363.414,83.581,231.065,-1,-1,-1,-1
705,28,47.0742,375.069,78.4683,225.079,-1,-1,-1,-1
705,29,1069.01,342.322,111.183,229.658,-1,-1,-1,-1
706,27,124.279,366.102,86.6194,228.311,-1,-1,-1,-1
706,28,47.4983,371.575,80.3922,229.852,-1,-1,-1,-1
706,29,1054.77,344.895,106.384,228.524,-1,-1,-1,-1
707,27,129.29,367.598,82.6548,225.085,-1,-1,-1,-1
707,28,49.1135,371.548,80.9663,229.152,-1,-1,-1,-1
707,29,1040.54,347.468,100.236,225.947,-1,-1,-1,-1
708,27,129.697,365.509,87.8471,229.501,-1,-1,-1,-1
708,28,50.8139,370.559,80.5438,234.571,-1,-1,-1,-1
708,29,1025.3,350.041,96.9772,223.134,-1,-1,-1,-1
709,27,134.353,366.938,86.48,227.35,-1,-1,-1,-1
709,28,51.353,373.662,82.1179,229.344,-1,-1,-1,-1
709,29,1007.06,353.614,97.1724,220.36,-1,-1,-1,-1
710,27,140.227,367.048,80.4433,229.836,-1,-1,-1,-1
710,28,50.4171,372.555,86.0352,229.067,-1,-1,-1,-1
710,29,987.82,352.187,102.39,225.524,-1,-1,-1,-1
711,27,140.158,365.906,84.7697,232.956,-1,-1,-1,-1
711,28,47.4177,365.85,93.8708,240.531,-1,-1,-1,-1
711,29,971.581,354.76,100.632,224.698,-1,-1,-1,-1
712,27,140.494,363.773,87.6518,235.299,-1,-1,-1,-1
712,28,47.1983,365.004,98.1868,240.604,-1,-1,-1,-1
712,30,898.702,345.435,122.717,219.235,-1,-1,-1,-1
712,29,954.343,356.333,99.4815,223.932,-1,-1,-1,-1
713,27,143.833,368.311,85.5854,228.399,-1,-1,-1,-1
713,28,49.7447,364.475,97.8954,242.43,-1,-1,-1,-1
713,30,880.35,345.145,126.716,228.544,-1,-1,-1,-1
714,27,144.626,364.096,89.1502,236.471,-1,-1,-1,-1
